step,time,agent,x,y,ux,uy
1127,56.35,1,12.906845601393536,3.9604480918900924,-0.0338829782799543,0.1445073479320173
1127,56.35,2,11.651594392636461,4.141548100472774,-0.039912556106902,0.13270503385899834
1127,56.35,3,10.847453841105429,5.484322781619653,-0.051490635071946664,0.14180061432429533
1127,56.35,4,11.979691482405013,7.109273215488991,-0.03783510716091292,0.14439607830759732
1127,56.35,5,13.908355259323065,6.421154791544228,-0.048112121085926836,0.135054110529325
1128,56.400000000000006,0,13.941875266105962,4.762010397333875,-0.04657723003980315,0.14967393966213263
1128,56.400000000000006,1,12.905151452479538,3.967673459286693,-0.03413161700395802,0.1444263729491653
1128,56.400000000000006,2,11.649598764831117,4.1481833521657245,-0.04017132416178624,0.1326292384839494
1128,56.400000000000006,3,10.844879309351832,5.491412812335868,-0.05173525924534424,0.14173900891132737
1128,56.400000000000006,4,11.977799727046968,7.116493019404371,-0.03807640913562222,0.14430432232244997
1128,56.400000000000006,5,13.905949653268769,6.427907497070694,-0.04837536345358136,0.13498665359284553
1129,56.45,0,13.939546404603972,4.769494094316982,-0.046816504275146095,0.1496023510347581
1129,56.45,1,12.90344487162934,3.9748947779341512,-0.03438010180084532,0.14434496589334947
1129,56.45,2,11.647590198623028,4.154814814089922,-0.04042995145820005,0.13255300368845693
1129,56.45,3,10.842292546389565,5.498499762781434,-0.051979708921481634,0.14167697001659713
1129,56.45,4,11.975895906590187,7.1237082355204935,-0.03831757455938795,0.14421212539888398
1129,56.45,5,13.903530885096089,6.434656829750336,-0.048638425650308154,0.1349187747047391
1130,56.5,0,13.937205579390215,4.77697421186872,-0.04705564180424722,0.14953032169828936
1130,56.5,1,12.901725866539298,3.9821120262288185,-0.034628432114026615,0.1442631269769123
1130,56.5,2,11.645568701050118,4.161442464274344,-0.04068843735877568,0.13247632981360988
1130,56.5,3,10.839693560943491,5.5055836112822645,-0.05222398332424134,0.1416144978154737
1130,56.5,4,11.973980027862218,7.130918841790438,-0.03855860285612608,0.1441194877028886
1130,56.5,5,13.901098963813574,6.441402768485573,-0.048901306983094806,0.13485047408811734
1131,56.550000000000004,0,13.934852797300001,4.784450727953635,-0.04729464197092394,0.14945785182052418
1131,56.550000000000004,1,12.899994444933597,3.989325182577664,-0.03487660738535829,0.14418085641323847
1131,56.550000000000004,2,11.64353427918218,4.168066280765025,-0.0409467812255244,0.1323992172007621
1131,56.550000000000004,3,10.837082361777279,5.512664336173038,-0.05246808167837008,0.14155159248416252
1131,56.550000000000004,4,11.972052097719413,7.138124816175582,-0.03879949345024939,0.1440264094022666
1131,56.550000000000004,5,13.898653898464419,6.448145292189979,-0.04916400675917185,0.13478175196773648
1132,56.6,0,13.932488065201456,4.791923620544661,-0.04753350411807793,0.14938494157144944
1132,56.6,1,12.89825061456433,3.996534225398326,-0.03512462705517782,0.14409815441676047
1132,56.6,2,11.641486940120904,4.174686241625063,-0.04120498241984953,0.1323216661915594
1132,56.6,3,10.83445895769336,5.519741915797246,-0.052712003209474285,0.14148825419970867
1132,56.6,4,11.970112123046901,7.145326136645695,-0.039040245766694494,0.14393289066663123
1132,56.6,5,13.89619569812646,6.454884379788366,-0.0494265242860297,0.13471260857000839
1133,56.650000000000006,0,13.930111389995552,4.799392867623233,-0.04777222758770716,0.14931159112323295
1133,56.650000000000006,1,12.89649438321157,4.003739133119164,-0.035372490562321834,0.1440150212029632
1133,56.650000000000006,2,11.639426690999912,4.1813023249346415,-0.04146304030255942,0.1322436771279431
1133,56.650000000000006,3,10.831823357532887,5.526816328507231,-0.05295574714403181,0.1414244831399902
1133,56.650000000000006,4,11.968160110758566,7.152522781179026,-0.03928085923093835,0.14383893166740822
1133,56.650000000000006,5,13.893724371912159,6.461620010216866,-0.049688858871426,0.134643044122999
1134,56.7,0,13.927722778616166,4.806858447179395,-0.04801081172093079,0.1492378006502246
1134,56.7,1,12.894725758683453,4.0109398841793125,-0.03562019734414599,0.14393145698839338
1134,56.7,2,11.637353538984783,4.187914508791039,-0.041720954233868936,0.13216525035215776
1134,56.7,3,10.829175570175686,5.533887552664231,-0.05319931270939902,0.14136027948372157
1134,56.7,4,11.96619606779702,7.159714727762396,-0.03952133326901553,0.14374453257783854
1134,56.7,5,13.891239928968588,6.468352162423017,-0.049951009823405855,0.1345730588564227
1135,56.75,0,13.92532223803012,4.814320337211906,-0.04824925585798928,0.1491635703289351
1135,56.75,1,12.892944748816246,4.018136457028732,-0.03586774683655101,0.14384746199064205
1135,56.75,2,11.63526749127309,4.194522771308646,-0.041978723573430764,0.1320863862067637
1135,56.75,3,10.826515604540216,5.5409555666384165,-0.0534426991338016,0.14129564341044906
1135,56.75,4,11.964220001133569,7.166901954391288,-0.03976166730754047,0.14364969357295904
1135,56.75,5,13.888742378477417,6.475080815365838,-0.05021297645029766,0.1345026530016613
1136,56.800000000000004,0,13.92290977523722,4.821778515728353,-0.048487559338286426,0.14908890033804684
1136,56.800000000000004,1,12.891151361474419,4.025328830128265,-0.03611513847399925,0.1437630364283803
1136,56.800000000000004,2,11.63316855509442,4.201127090618985,-0.04223634768032142,0.1320070850346471
1136,56.800000000000004,3,10.823843469583526,5.548020348808939,-0.053685905646369506,0.14123057510054743
1136,56.800000000000004,4,11.962231917768191,7.174084439069936,-0.0400018607737226,0.14355441482963216
1136,56.800000000000004,5,13.886231729654902,6.481805948015921,-0.050474758060749705,0.13443182679174276
1137,56.85,0,13.920485397270307,4.829232960745255,-0.04872572150036309,0.14901379085838606
1137,56.85,1,12.88934560455072,4.0325169819496836,-0.036362371689546244,0.14367818052132694
1137,56.85,2,11.631056737710404,4.207727444870717,-0.042493825913070465,0.13192734717903284
1137,56.85,3,10.821159174301208,5.555081877563967,-0.05392893147710503,0.14116507473522508
1137,56.85,4,11.960231824729505,7.181262159811418,-0.04024191309538979,0.1434586965265107
1137,56.85,5,13.883707991751864,6.488527539355508,-0.0507363539637111,0.1343605804613641
1138,56.900000000000006,0,13.91804911119529,4.836683650288174,-0.04896374168196364,0.14893824207293854
1138,56.900000000000006,1,12.887527485966242,4.03970089097575,-0.03660944591485098,0.14359289449028453
1138,56.900000000000006,2,11.62893204641475,4.214323812229669,-0.0427511576296647,0.13184717298348878
1138,56.900000000000006,3,10.818462727727352,5.562140131300728,-0.054171775856922295,0.14109914249651356
1138,56.900000000000006,4,11.958219729074735,7.188435094637743,-0.04048182370100281,0.1433625388440698
1138,56.900000000000006,5,13.881171174053678,6.495245568378577,-0.05099776346847621,0.1342889142468735
1139,56.95,0,13.91560092411119,4.844130562391821,-0.04920161921999832,0.14886225416682405
1139,56.95,1,12.8856970136705,4.046880535700264,-0.03685636058020419,0.14350717855710762
1139,56.95,2,11.626794488533267,4.220916170878843,-0.0430083421875638,0.13176656279192964
1139,56.95,3,10.815754138934507,5.569195088425554,-0.054414438017634376,0.14103277856727497
1139,56.95,4,11.956195637889685,7.195603221579947,-0.04072159201966906,0.14326594196457437
1139,56.95,5,13.878621285880255,6.501960014090921,-0.051258985884672384,0.13421682838628485
1140,57.0,0,13.91314084315019,4.851573675100163,-0.04943935345060557,0.14878582732729775
1140,57.0,1,12.88385419564149,4.05405589462812,-0.037103115114552714,0.1434210329447455
1140,57.0,2,11.624644071423889,4.22750449901844,-0.043265378943699945,0.13168551694865413
1140,57.0,3,10.813033417033624,5.576246727353918,-0.05465691719195562,0.14096598313119116
1140,57.0,4,11.954159558288701,7.2027665186781755,-0.04096121748117379,0.1431689060721079
1140,57.0,5,13.876058336586022,6.5086708555102355,-0.051520020522271164,0.13414432311927707
1141,57.050000000000004,0,13.91066887547766,4.859012966466527,-0.04967694370913612,0.14870896174374784
1141,57.050000000000004,1,12.881999039885763,4.061226946275357,-0.03734970894551007,0.14333445787721225
1141,57.050000000000004,2,11.622480802476703,4.234088774865873,-0.04352226725449977,0.13160403579831714
1141,57.050000000000004,3,10.810300571174027,5.583295026510477,-0.05489921261352282,0.14089875637277166
1141,57.050000000000004,4,11.952111497414643,7.209924963981781,-0.04120069951598011,0.14307143135255404
1141,57.050000000000004,5,13.873482335559908,6.515378071666199,-0.05178086669161658,0.13407139868718662
1142,57.1,0,13.908185028292202,4.866448414553714,-0.049914389330176404,0.14863165760767905
1142,57.1,1,12.880131554438487,4.068393669169218,-0.03759614149938855,0.14324745357960408
1142,57.1,2,11.620304689113977,4.240668976655789,-0.04377900647589026,0.13152211968596425
1142,57.1,3,10.807555610543352,5.590339964329115,-0.05514132351688914,0.14083109847734454
1142,57.1,4,11.950051462438845,7.217078535549408,-0.041440037555257506,0.14297351799359917
1142,57.1,5,13.870893292225327,6.5220816416005585,-0.05204152370342388,0.133998055333014
1143,57.150000000000006,0,13.905689308825693,4.8738799974340985,-0.05015168964756632,0.14855391511271113
1143,57.150000000000006,1,12.878251747363517,4.075556041848198,-0.037842412201214565,0.14316002027810315
1143,57.150000000000006,2,11.618115738790182,4.247245082640087,-0.044035595963311726,0.13143976895703846
1143,57.150000000000006,3,10.804798544367507,5.597381519252982,-0.055383249137522315,0.14076300963106103
1143,57.150000000000006,4,11.947979460561083,7.224227211449088,-0.041679231030897275,0.14287516618473442
1143,57.150000000000006,5,13.868291216040156,6.5287815443672095,-0.05230199086878663,0.13392429330142838
1144,57.2,0,13.903181724343314,4.881307693189734,-0.05038884399441454,0.1484757344545722
1144,57.2,1,12.876359626753457,4.082714042862103,-0.038088520474751864,0.14307215819997315
1144,57.2,2,11.615913958992017,4.253817071087939,-0.04429203507172551,0.1313569839573791
1144,57.2,3,10.802029381910632,5.604419669734535,-0.055624988711831774,0.14069449002088832
1144,57.2,4,11.945895499009538,7.231370969758325,-0.04191827937552551,0.1427763761172577
1144,57.2,5,13.865676116496717,6.535477759032281,-0.052562267499201946,0.13385011283875964
1145,57.25,0,13.900662282143594,4.888731479912463,-0.050625851703107384,0.1483971158310911
1145,57.25,1,12.87445520072972,4.089867650772102,-0.038334465742521216,0.1429838675735716
1145,57.25,2,11.613699357238431,4.260384920285808,-0.044548323155622696,0.13127376503324284
1145,57.25,3,10.799248132475041,5.6114543942355795,-0.05586654147715165,0.1406255398346139
1145,57.25,4,11.943799585040761,7.238509788564188,-0.042157182022523415,0.14267714798427075
1145,57.25,5,13.863048003121756,6.542170264674219,-0.05282235290656261,0.13377551419300507
1146,57.300000000000004,0,13.898130989558439,4.896151335704017,-0.0508627121053282,0.14831805944219328
1146,57.300000000000004,1,12.872538477442594,4.09701684415078,-0.038580247425818566,0.14289514862834227
1146,57.300000000000004,2,11.61147194108065,4.2669486085374695,-0.04480445956904317,0.1311901125313048
1146,57.300000000000004,3,10.796454805401183,5.61848567122731,-0.05610790667176173,0.14055615926084175
1146,57.300000000000004,4,11.941691725939634,7.245643645963401,-0.04239593840603934,0.1425774819806772
1146,57.300000000000004,5,13.860406885476428,6.548859040383869,-0.053082246403188024,0.13370049761382535
1147,57.35,0,13.895587853953172,4.903567238676127,-0.05109942453207059,0.1482385654898885
1147,57.35,1,12.870609465071304,4.104161601582198,-0.03882586494474138,0.1428060015948262
1147,57.35,2,11.609231718102198,4.273508114164034,-0.04506044366557582,0.13110602679867037
1147,57.35,3,10.793649410067594,5.625513479190352,-0.056349083534883146,0.14048634848898836
1147,57.35,4,11.939571929019332,7.252772520062435,-0.04263454796100916,0.1424773783031884
1147,57.35,5,13.857752773156268,6.55554406526456,-0.0533419473018148,0.13362506335254706
1148,57.400000000000006,0,13.893032882726569,4.910979166950621,-0.051335988313651076,0.1481586341782702
1148,57.400000000000006,1,12.868668171824067,4.111301901661939,-0.039071317718201985,0.14271642670466056
1148,57.400000000000006,2,11.606978695918919,4.280063415503967,-0.04531627479837652,0.13102150818288816
1148,57.400000000000006,3,10.79083195589085,5.632537796614802,-0.05659007130668762,0.14041610770928878
1148,57.400000000000006,4,11.937440201621282,7.2598963889775945,-0.04287301012316782,0.14237683715031718
1148,57.400000000000006,5,13.855085675791177,6.562225318432188,-0.05360145491562097,0.1335492116621655
1149,57.45,0,13.890466083310887,4.918387098659534,-0.051572402779728764,0.14807826571350668
1149,57.45,1,12.866714605938157,4.118437722997172,-0.03931660516395434,0.14262642419058433
1149,57.45,2,11.604712882179,4.286614490913112,-0.04557195232017067,0.13093655703195212
1149,57.45,3,10.788002452325516,5.639558602000267,-0.056830869228302223,0.1403454371127856
1149,57.45,4,11.935296551115124,7.26701523083511,-0.043111324329064955,0.14227585872238868
1149,57.45,5,13.852405603045396,6.568902779015296,-0.053860768558229216,0.13347294279733796
1150,57.5,0,13.8878874631719,4.9257910119452095,-0.05180866725931429,0.1479974603038335
1150,57.5,1,12.864748775679958,4.125569044206701,-0.03956172669860947,0.1425359942864364
1150,57.5,2,11.60243428456299,4.293161318764709,-0.04582747558327327,0.13085117369431648
1150,57.5,3,10.785160908864102,5.646575873855906,-0.057071476541815165,0.14027433689133537
1150,57.5,4,11.933140984898671,7.27412902377123,-0.04334949001608332,0.14217444322152353
1150,57.5,5,13.849712564617484,6.5755764261551635,-0.054119887543721774,0.1333962570143897
1151,57.550000000000004,0,13.885297029808934,4.933190884960402,-0.0520447810807818,0.14791621815954886
1151,57.550000000000004,1,12.862770689345028,4.132695843921023,-0.03980668173765893,0.14244513722716262
1151,57.550000000000004,2,11.600142910783827,4.299703877449425,-0.046082843939589224,0.13076535851890467
1151,57.550000000000004,3,10.78230733503701,5.653589590700473,-0.05731189249026797,0.14020280723760706
1151,57.550000000000004,4,11.930973510397866,7.281237745932306,-0.04358750662244955,0.14207259085165783
1151,57.550000000000004,5,13.847006570240298,6.582246239005883,-0.05437881118664024,0.13331915457131435
1152,57.6,0,13.882694790754895,4.940586695868379,-0.05228074357189705,0.1478345394930073
1152,57.6,1,12.860780355258145,4.139818100782381,-0.040051469695488034,0.14235385324881195
1152,57.6,2,11.597838768586847,4.3062421453753705,-0.046338056740631156,0.1306791118551068
1152,57.6,3,10.779441740412498,5.660599731062353,-0.05755211631769033,0.14013084834507522
1152,57.6,4,11.928794135066743,7.288341375474889,-0.043825373587250985,0.1419703018185292
1152,57.6,5,13.844287629680966,6.588912196734449,-0.05463753880201302,0.1332416357277628
1153,57.650000000000006,0,13.8800807535763,4.947978422843029,-0.052516554059809185,0.14775242451861137
1153,57.650000000000006,1,12.85877778177337,4.146935793444821,-0.04029608998540396,0.14226214258854844
1153,57.650000000000006,2,11.595521865749815,4.312776100968126,-0.046593113337525256,0.13059243405280724
1153,57.650000000000006,3,10.776564134596613,5.667606273479607,-0.057792147269074265,0.14005846040802528
1153,57.650000000000006,4,11.92660286638738,7.295439890565816,-0.044063090350448704,0.1418675763296868
1153,57.650000000000006,5,13.841555752740867,6.595574278520837,-0.05489606970534725,0.13316370074505868
1154,57.7,0,13.877454925873309,4.95536604406896,-0.05275221187108613,0.14766987345280447
1154,57.7,1,12.8567629772741,4.1540489005742485,-0.04054054201964949,0.14217000548464495
1154,57.7,2,11.593192210082938,4.319305722670766,-0.04684801308102098,0.13050532546238083
1154,57.7,3,10.77367452723316,5.6746091965000085,-0.058031984590392764,0.13998564362154944
