step,time,agent,x,y,ux,uy
850,42.5,0,11.890507212627387,1.4084778462988392,0.06699610027463687,0.12096960766481256
850,42.5,1,10.87542263708567,1.8933166735101687,0.05976125727751529,0.10667801728637305
850,42.5,2,12.831113321869864,1.917669864324657,0.06685093570370798,0.1465162444888922
850,42.5,3,11.830373496635964,2.387363056248557,0.06739463035620145,0.110566855202395
850,42.5,4,10.643066741832891,2.879205202820413,0.042340717501267236,0.09370481487129065
850,42.5,5,11.144247535879686,3.6168385134529113,0.020424064717508402,0.10114332553033098
851,42.550000000000004,0,11.89385701764112,1.4145263266820798,0.06679653693090706,0.12107325816578343
851,42.550000000000004,1,10.878410699949546,1.8986505743744875,0.059604250326442385,0.10670797078863326
851,42.550000000000004,2,12.83445586865505,1.9249956765491016,0.06660318116013769,0.14662200365810785
851,42.550000000000004,3,11.833743228153775,2.392891399008677,0.06718794115780663,0.11074062533544614
851,42.550000000000004,4,10.645183777707954,2.8838904435639776,0.04213774415784568,0.09372879979415569
851,42.550000000000004,5,11.145268739115561,3.6218956797294277,0.02021539495310447,0.101177257438415
852,42.6,0,11.897196844487665,1.420579989590369,0.06659690586343556,0.12117650859480804
852,42.6,1,10.881390912465868,1.9039859729139192,0.05944703014817346,0.10673781432936456
852,42.6,2,12.837786027713058,1.932326776732007,0.06635527512209381,0.14672730644750556
852,42.6,3,11.837102625211665,2.398428430275449,0.0669809751353675,0.11091367663381282
852,42.6,4,10.647290664915847,2.8885768835536854,0.04193492185899866,0.09375262489207827
852,42.6,5,11.146279508863216,3.6269545426013483,0.02000677949638369,0.10121072707849453
853,42.650000000000006,0,11.900526689780836,1.4266388150201095,0.06639720678154769,0.12127935855931017
853,42.650000000000006,1,10.884363263973276,1.9093228636303874,0.05928959716912005,0.10676754991350156
853,42.650000000000006,2,12.841103791469163,1.9396631420543822,0.0661072190192621,0.1468321530595982
853,42.650000000000006,3,11.840451673968433,2.4039741141071396,0.06677373493850325,0.11108600788536688
853,42.650000000000006,4,10.649387411008796,2.893264514798289,0.041732251044497154,0.09377628947825757
853,42.650000000000006,5,11.147279847838035,3.632015078955273,0.019798219739045213,0.1012437348548489
854,42.7,0,11.903846550119914,1.432702782948075,0.06619743940310861,0.12138180767969979
854,42.7,1,10.887327743831731,1.9146612411260624,0.059131951828068574,0.10679717949125934
854,42.7,2,12.844409152420125,1.9470047497073621,0.0658590142747029,0.14693654371121057
854,42.7,3,11.843790360715358,2.4095284145014078,0.06656622318637628,0.11125761792813807
854,42.7,4,10.65147402356102,2.897953329272202,0.041529732138276876,0.09379979288188019
854,42.7,5,11.148269758824988,3.6370772656980153,0.01958971706899198,0.10127628118517028
855,42.75,0,11.90715642209007,1.43877187333206,0.0659976034546764,0.12148385558938453
855,42.75,1,10.890284341423135,1.9200011001006254,0.05897409457606538,0.10682670495837565
855,42.75,2,12.84770210313386,1.9543515768929227,0.06561066230455885,0.14704047863325992
855,42.75,3,11.847118671874677,2.4150912953978145,0.06635844246776286,0.11142850565036118
855,42.75,4,10.653550510167934,2.9026433189162963,0.04132736554830854,0.09382313444764498
855,42.75,5,11.149249244678437,3.6421410797572737,0.019381272869858163,0.10130836650049856
856,42.800000000000004,0,11.910456302262803,1.4448460661115292,0.06579769867164686,0.12158550193477383
856,42.800000000000004,1,10.893233046151938,1.9253424353485442,0.05881602587628096,0.10685612815635773
856,42.800000000000004,2,12.850982636249089,1.9617036008245856,0.06536216451777373,0.14714395807051556
856,42.800000000000004,3,11.850436593998065,2.4206627206803324,0.06615039534111203,0.11159866999050155
856,42.800000000000004,4,10.655616878445349,2.9073344756386788,0.04112515166645977,0.09384631353528301
856,42.800000000000004,5,11.15021830832193,3.6472064980822987,0.019172888520533737,0.10133999124515147
857,42.85,0,11.913746187196386,1.4509253412082679,0.06559772479838602,0.12168674637527939
857,42.85,1,10.896173847445752,1.930685241756362,0.058657746203885495,0.10688545087274161
857,42.85,2,12.854250744474978,1.9690607987281115,0.06511352231582297,0.14724698228137442
857,42.85,3,11.85374411376512,2.4262426541798576,0.06594208433462326,0.11176810993724214
857,42.85,4,10.657673136028672,2.912026791315443,0.04092309086837177,0.09386932951908158
857,42.85,5,11.151176952747957,3.6522734976445563,0.01896456539470455,0.1013711558766415
858,42.900000000000006,0,11.917026073436306,1.457009678527032,0.0653976815883735,0.12178758858331817
858,42.900000000000006,1,10.899106734755946,1.936029514299999,0.05849925604592213,0.10691467484137522
858,42.900000000000006,2,12.85750642059077,1.97642314784218,0.06486473709243404,0.14734955153761953
858,42.900000000000006,3,11.857041217981852,2.43183105967672,0.06573351194632684,0.11193682452946685
858,42.900000000000006,4,10.65971929057209,2.916720257791397,0.04072118351335852,0.093892181787425
858,42.900000000000006,5,11.152125181017691,3.6573420554383884,0.018756304860405824,0.1014018608655892
859,42.95,0,11.920295957515725,1.4630990579561978,0.06519756880432126,0.12188802824429533
859,42.95,1,10.902031697558243,1.9413752480420678,0.05834055590116643,0.10694380174270147
859,42.95,2,12.860749657445393,1.9837906254190611,0.06461581023333815,0.14745166612417604
859,42.95,3,11.860327893579168,2.4374279009031934,0.06552468064416049,0.11210481285619348
859,42.95,4,10.661755349747757,2.921414866880768,0.04051942994428973,0.09391486974232811
859,42.95,5,11.153062996260712,3.662412148481668,0.018548108279569084,0.10143210669563554
860,43.0,0,11.923555835955941,1.4691934593684126,0.06499738621829669,0.12198806505659958
860,43.0,1,10.904948725353302,1.946722438129203,0.058181646280008034,0.10697283320406815
860,43.0,2,12.86398044795706,1.99116320872527,0.06436674311600513,0.14755332633887458
860,43.0,3,11.863604127611376,2.443033141546003,0.0653155928660564,0.11227207405651975
860,43.0,4,10.663781321244972,2.9261106103678842,0.04031783048752547,0.0939373927989906
860,43.0,5,11.15399040167469,3.66748375381645,0.018339977007614357,0.10146189386334134
861,43.050000000000004,0,11.926805705266856,1.4752928626212425,0.06479713361184083,0.12208769873158284
861,43.050000000000004,1,10.907857807667302,1.9520710797894063,0.05802252770431203,0.10700177080003846
861,43.050000000000004,2,12.86719878511286,1.9985408750422138,0.06411753710940427,0.1476545324921932
861,43.050000000000004,3,11.86686990725468,2.448646745248829,0.0651062510200333,0.11243860731951134
861,43.050000000000004,4,10.665797212769348,2.9308074800078336,0.04011638545282941,0.0939597503853422
861,43.050000000000004,5,11.15490740052507,3.672556848509617,0.018131912393021175,0.10149122287808286
862,43.1,0,11.930045561947448,1.4813972475578217,0.06459681077607314,0.12218692899353005
862,43.1,1,10.910758934052517,1.9574211683294083,0.05786320070727848,0.10703061605271617
862,43.1,2,12.87040466196833,2.0059236016668236,0.06386819357376707,0.14775528490700873
862,43.1,3,11.870125219805681,2.4542686756148044,0.06489665748428289,0.11260441188408692
862,43.1,4,10.66780303204199,2.9355054675271006,0.03991509513329515,0.09398194194160625
862,43.1,5,11.155813996144722,3.677631409653521,0.017923915776910795,0.10152009426194843
863,43.150000000000006,0,11.933275402486252,1.487506594007498,0.06439641751180182,0.12228575557964541
863,43.150000000000006,1,10.913652094087881,1.962772699132044,0.0577036658333235,0.10705937043209325
863,43.150000000000006,2,12.873598071647018,2.013311365912174,0.06361871386034978,0.1478555839183445
863,43.150000000000006,3,11.873370052679896,2.4598988962090087,0.06468681460727174,0.11276948703888355
863,43.150000000000006,4,10.669798786798655,2.940204564624181,0.03971395980531334,0.09400396691986461
863,43.150000000000006,5,11.156710191933568,3.6827074143666185,0.017715988492679146,0.10154850854961898
864,43.2,0,11.936495223361842,1.4936208817864804,0.06419595362961439,0.12238417824000708
864,43.2,1,10.916537277379547,1.9681256676536487,0.05754392363792984,0.10708803535638962
864,43.2,2,12.876779007340035,2.0207041451080916,0.06336909931121752,0.14795542987310797
864,43.2,3,11.87660439341026,2.465537370560953,0.06447672470783354,0.11293383212208462
864,43.2,4,10.67178448478892,2.944904762970174,0.03951297972849996,0.0940258247836263
864,43.2,5,11.157595991358201,3.6877848397940993,0.01750813186557528,0.10157646628825177
865,43.25,0,11.939705021043322,1.4997400906984808,0.06399541894997797,0.12248219673754537
865,43.25,1,10.919414473561444,1.9734800694214683,0.057383974687521586,0.10711661219242755
865,43.25,2,12.879947462305596,2.028101916601747,0.06311935125901978,0.14805482312983873
865,43.25,3,11.879828229645652,2.4711840621670573,0.064266390075278,0.11309744652125223
865,43.25,4,10.673760133775346,2.9496060542093554,0.03931215514568909,0.09404751500741314
865,43.25,5,11.15847139795148,3.692863663108512,0.017300347212356817,0.10160396803735317
866,43.300000000000004,0,11.94290479199082,1.505864200535358,0.06379481330332451,0.12257981084799148
866,43.300000000000004,1,10.922283672295821,1.9788359000310896,0.05722381955932136,0.10714510225599459
866,43.300000000000004,2,12.883103429868546,2.035504657758239,0.06286947102679076,0.14815376405844238
866,43.300000000000004,3,11.883041549149416,2.47683893449312,0.06405581296949395,0.11326032967311274
866,43.300000000000004,4,10.67572574153263,2.954308429959726,0.039111486282886083,0.09406903707633636
866,43.300000000000004,5,11.159336415312097,3.69794386151038,0.01709263584090624,0.1016310143686539
867,43.35,0,11.946094532655986,1.5119931910777575,0.06359413653013382,0.12267702035983741
867,43.35,1,10.925144863273786,1.9841931551438894,0.05706345884122388,0.10717350681223306
867,43.35,2,12.886246903419886,2.042912345961161,0.06261945992773488,0.14825225303992176
867,43.35,3,11.88624433979789,2.4825019509767756,0.06384499562105345,0.11342248106334417
867,43.35,4,10.677681315846774,2.959011881813543,0.03891097334927778,0.0940903904856975
867,43.35,5,11.160191047104142,3.7030254122288127,0.016884999049893386,0.10165760586597217
868,43.400000000000006,0,11.949274239482492,1.5181270420957493,0.0633933884810131,0.1227738250742833
868,43.400000000000006,1,10.927998036215847,1.989551830484501,0.056902893131637274,0.10720182707602685
868,43.400000000000006,2,12.889377876416273,2.050324958613157,0.0623693192650568,0.148350290466121
868,43.400000000000006,3,11.889436589578944,2.488173075029943,0.06363394023133005,0.11358390022632302
868,43.400000000000006,4,10.679626864514239,2.9637164013378277,0.03871061653719533,0.09411157474057469
868,43.400000000000006,5,11.161035297056637,3.708108292522111,0.01667743812841142,0.10168374312507712
869,43.45,0,11.952443908906542,1.5242657333494636,0.06319256901676759,0.12287022480519408
869,43.45,1,10.93084318087243,1.9949119218383025,0.0567421230393684,0.10723006421241428
869,43.45,2,12.892496342379525,2.057742473136463,0.06211905033174156,0.14844787673945348
869,43.45,3,11.89261828659051,2.493852270041259,0.06342264897260441,0.11374458674488751
869,43.45,4,10.681562395341098,2.9684219800748566,0.03851041602215908,0.09413258935544008
869,43.45,5,11.161869168963058,3.713192479678365,0.016469954355675602,0.10170942675354487
870,43.5,0,11.95560353735738,1.5304092445897233,0.06299167800847265,0.12296621937903676
870,43.5,1,10.933680287024398,2.000273425048923,0.05658114918347431,0.10725821933699207
870,43.5,2,12.895602294896113,2.065164866973436,0.061868654410404386,0.14854501227264122
870,43.5,3,11.89578941903914,2.4995394993785034,0.06321112398819236,0.11390454025003617
870,43.5,4,10.683487916142205,2.9731286095426284,0.03831037196286244,0.09415343385376367
870,43.5,5,11.162692666680842,3.718277951016042,0.016262549000669153,0.1017346573706085
871,43.550000000000004,0,11.958753121257804,1.536557555558675,0.06279071533753282,0.1230618086348233
871,43.550000000000004,1,10.936509344483571,2.005636336015773,0.0564199721931265,0.10728629351634876
871,43.550000000000004,2,12.898695727616634,2.072592117587068,0.06161813277309934,0.14864169748843506
871,43.550000000000004,3,11.89894997523855,2.5052347263910053,0.06299936739254727,0.11406376042065616
871,43.550000000000004,4,10.685403434740348,2.9778362812353167,0.038110484501218685,0.09417410776763918
871,43.550000000000004,5,11.163505794130876,3.723364683884572,0.016055223321866593,0.10175943560701792
872,43.6,0,11.96189265702468,1.542710645990416,0.06258968089574866,0.12315699242403902
872,43.6,1,10.939330343093228,2.0110006506915905,0.05625859270746846,0.107314287768479
872,43.6,2,12.901776634255288,2.0800242024614897,0.061367486681173394,0.1487379328193503
872,43.6,3,11.902099943608176,2.5109379144120383,0.06278738127140007,0.1142222469831913
872,43.6,4,10.687308958965408,2.9825449866236986,0.037910753762378485,0.09419461063740096
872,43.6,5,11.16430855529697,3.728452655664923,0.015847978566906583,0.10178376210487257
873,43.650000000000006,0,11.965022141069468,1.548868495611618,0.0623885745853612,0.12325177061058651
873,43.650000000000006,1,10.942143272728602,2.0163663650800143,0.05609701137547859,0.10734220306323747
873,43.650000000000006,2,12.904845008589346,2.087461099102457,0.061116717385089725,0.14883371870740575
873,43.650000000000006,3,11.905239312671746,2.516649026761198,0.06257516768186881,0.11437999971132562
873,43.650000000000006,4,10.689204496653527,2.987254717155569,0.03771117985477362,0.09421494201125974
873,43.650000000000006,5,11.165100954225315,3.733541843770167,0.015640815972309464,0.10180763751746913
874,43.7,0,11.968141569798737,1.5550310841421475,0.062187396319110244,0.12334614307070937
874,43.7,1,10.944948123297376,2.021733475233176,0.05593522885583733,0.10737004032278018
874,43.7,2,12.9079008444586,2.0949027850378275,0.06086582612428236,0.148929055603833
874,43.7,3,11.90836807105584,2.522368026746764,0.062362728652586734,0.11453701842563656
874,43.7,4,10.691090055646265,2.9919654642561317,0.037511762870187135,0.09423510144494666
874,43.7,5,11.16588299502393,3.7386322256460405,0.015433736763213371,0.1018310625091408
875,43.75,0,11.971250939614693,1.561198391295683,0.06198614602028034,0.12344010969291866
875,43.75,1,10.947744884740167,2.0271019772493153,0.055773245816778554,0.10739780042202016
875,43.75,2,12.910944135764815,2.1023492378180193,0.06061481412702506,0.14902394396883034
875,43.75,3,11.911486207488469,2.528094877668046,0.06215006618384107,0.11469330299323681
875,43.75,4,10.692965643789774,2.996677219328379,0.03731250288378761,0.09425508850135328
875,43.75,5,11.16665468186209,3.7437237787714976,0.015226742153089987,0.10185403775508957
876,43.800000000000004,0,11.974350246915707,1.567370396780329,0.06178482362273942,0.12353367037791317
876,43.800000000000004,1,10.950533547031007,2.0324718672704165,0.05561106293595255,0.1074254841890902
876,43.800000000000004,2,12.913974876471167,2.109800435016461,0.06036368261028428,0.14911838427127344
876,43.800000000000004,3,11.91459371079766,2.533829542817708,0.06193718224769001,0.11484885332739644
876,43.800000000000004,4,10.694831268933964,3.001389973753447,0.037113399954210896,0.09427490275018571
876,43.800000000000004,5,11.167416018969744,3.748816480659252,0.0150198333434866,0.10187656394121784
