step,time,agent,omega,rho,psi_tilde,phi
669,33.45,4,2.918015630119242e-20,0.8195993902586489,0.8800563833205866,0.0
669,33.45,5,2.0908452733745518e-20,0.8195993902586491,0.8800563833205867,0.0
670,33.5,0,2.0291170562638246e-20,0.8195984339543869,0.880055704170471,0.0
670,33.5,1,3.2977581356977054e-20,0.8195984339543869,0.880055704170471,0.0
670,33.5,2,2.8665071199567044e-20,0.8195984339543867,0.8800557041704709,0.0
670,33.5,3,2.4038294014216625e-20,0.8195984339543869,0.880055704170471,0.0
670,33.5,4,2.626214067107318e-20,0.8195984339543869,0.880055704170471,0.0
670,33.5,5,1.8817607460370966e-20,0.8195984339543869,0.880055704170471,0.0
671,33.550000000000004,0,1.8262053506374422e-20,0.8195972939673932,0.8800548945714929,0.0
671,33.550000000000004,1,2.9679823221279347e-20,0.8195972939673932,0.8800548945714929,0.0
671,33.550000000000004,2,2.579856407961034e-20,0.8195972939673932,0.8800548945714929,0.0
671,33.550000000000004,3,2.1634464612794964e-20,0.8195972939673932,0.8800548945714929,0.0
671,33.550000000000004,4,2.3635926603965862e-20,0.8195972939673932,0.8800548945714929,0.0
671,33.550000000000004,5,1.693584671433387e-20,0.8195972939673932,0.8800548945714929,0.0
672,33.6,0,1.643584815573698e-20,0.8195959719464201,0.8800539556942092,0.0
672,33.6,1,2.6711840899151412e-20,0.8195959719464201,0.8800539556942092,0.0
672,33.6,2,2.3218707671649308e-20,0.8195959719464201,0.8800539556942092,0.0
672,33.6,3,1.947101815151547e-20,0.8195959719464201,0.8800539556942092,0.0
672,33.6,4,2.1272333943569276e-20,0.8195959719464201,0.8800539556942092,0.0
672,33.6,5,1.5242262042900484e-20,0.8195959719464201,0.8800539556942092,0.0
673,33.65,0,1.4792263340163282e-20,0.8195944696064312,0.8800528887561468,0.0
673,33.65,1,2.4040656809236272e-20,0.8195944696064312,0.8800528887561468,0.0
673,33.65,2,2.089683690448438e-20,0.8195944696064308,0.8800528887561466,0.0
673,33.65,3,1.7523916336363924e-20,0.8195944696064312,0.8800528887561468,0.0
673,33.65,4,1.914510054921235e-20,0.8195944696064312,0.8800528887561468,0.0
673,33.65,5,1.3718035838610435e-20,0.8195944696064312,0.8800528887561468,0.0
674,33.7,0,1.3313037006146954e-20,0.819592788722801,0.8800516950176854,0.0
674,33.7,1,2.1636591128312645e-20,0.819592788722801,0.8800516950176854,0.0
674,33.7,2,1.880715321403594e-20,0.819592788722801,0.8800516950176854,0.0
674,33.7,3,1.5771524702727532e-20,0.8195927887228007,0.8800516950176852,0.0
674,33.7,4,1.7230590494291117e-20,0.8195927887228007,0.8800516950176852,0.0
674,33.7,5,1.2346232254749391e-20,0.8195927887228005,0.8800516950176851,0.0
675,33.75,0,1.1981733305532259e-20,0.8195909311257781,0.880050375778127,0.0
675,33.75,1,1.947293201548138e-20,0.8195909311257781,0.880050375778127,0.0
675,33.75,2,1.6926437892632346e-20,0.8195909311257781,0.880050375778127,0.0
675,33.75,3,1.419437223245478e-20,0.8195909311257781,0.880050375778127,0.0
675,33.75,4,1.5507531444862005e-20,0.8195909311257781,0.8800503757781271,0.0
675,33.75,5,1.1111609029274452e-20,0.8195909311257781,0.8800503757781271,0.0
676,33.800000000000004,0,1.0783559974979033e-20,0.8195888986952091,0.8800489323719513,0.0
676,33.800000000000004,1,1.752563881393324e-20,0.8195888986952091,0.8800489323719513,0.0
676,33.800000000000004,2,1.523379410336911e-20,0.8195888986952091,0.8800489323719513,0.0
676,33.800000000000004,3,1.2774935009209302e-20,0.8195888986952091,0.8800489323719513,0.0
676,33.800000000000004,4,1.3956778300375805e-20,0.8195888986952091,0.8800489323719513,0.0
676,33.800000000000004,5,1.0000448126347006e-20,0.8195888986952089,0.8800489323719511,0.0
677,33.85,0,9.70520397748113e-21,0.8195866933555123,0.8800473661652481,0.0
677,33.85,1,1.5773074932539918e-20,0.8195866933555123,0.8800473661652481,0.0
677,33.85,2,1.37104146930322e-20,0.8195866933555123,0.8800473661652481,0.0
677,33.85,3,1.1497441508288371e-20,0.8195866933555123,0.8800473661652481,0.0
677,33.85,4,1.2561100470338224e-20,0.8195866933555123,0.8800473661652481,0.0
677,33.85,5,9.000403313712306e-21,0.8195866933555123,0.8800473661652481,0.0
678,33.9,0,8.734683579733017e-21,0.8195843170708932,0.8800456785523217,0.0
678,33.9,1,1.4195767439285927e-20,0.8195843170708932,0.8800456785523217,0.0
678,33.9,2,1.233937322372898e-20,0.8195843170708932,0.8800456785523217,0.0
678,33.9,3,1.0347697357459535e-20,0.8195843170708934,0.8800456785523219,0.0
678,33.9,4,1.1304990423304402e-20,0.8195843170708932,0.8800456785523217,0.0
678,33.9,5,8.100362982341076e-21,0.8195843170708932,0.8800456785523217,0.0
679,33.95,0,7.861215221759716e-21,0.8195817718407967,0.8800438709524633,0.0
679,33.95,1,1.2776190695357334e-20,0.8195817718407967,0.8800438709524633,0.0
679,33.95,2,1.1105435901356082e-20,0.8195817718407967,0.8800438709524633,0.0
679,33.95,3,9.312927621713582e-21,0.8195817718407967,0.8800438709524633,0.0
679,33.95,4,1.0174491380973962e-20,0.8195817718407965,0.8800438709524632,0.0
679,33.95,5,7.290326684106969e-21,0.8195817718407965,0.8800438709524632,0.0
680,34.0,0,7.075093699583744e-21,0.8195790596955843,0.8800419448068827,0.0
680,34.0,1,1.1498571625821601e-20,0.8195790596955843,0.8800419448068827,0.0
680,34.0,2,9.994892311220474e-21,0.8195790596955843,0.8800419448068827,0.0
680,34.0,3,8.381634859542225e-21,0.8195790596955843,0.8800419448068827,0.0
680,34.0,4,9.157042242876566e-21,0.8195790596955843,0.8800419448068827,0.0
680,34.0,5,6.561294015696272e-21,0.8195790596955843,0.8800419448068827,0.0
681,34.050000000000004,0,6.36758432962537e-21,0.8195761826924328,0.8800399015757984,0.0
681,34.050000000000004,1,1.0348714463239441e-20,0.8195761826924328,0.8800399015757984,0.0
681,34.050000000000004,2,8.995403080098426e-21,0.8195761826924328,0.8800399015757984,0.0
681,34.050000000000004,3,7.543471373588002e-21,0.8195761826924328,0.8800399015757984,0.0
681,34.050000000000004,4,8.24133801858891e-21,0.8195761826924328,0.8800399015757984,0.0
681,34.050000000000004,5,5.905164614126645e-21,0.8195761826924328,0.8800399015757984,0.0
682,34.1,0,5.730825896662833e-21,0.8195731429114455,0.8800377427356776,0.0
682,34.1,1,9.313843016915497e-21,0.8195731429114455,0.8800377427356776,0.0
682,34.1,2,8.095862772088584e-21,0.8195731429114455,0.8800377427356776,0.0
682,34.1,3,6.789124236229202e-21,0.8195731429114455,0.8800377427356776,0.0
682,34.1,4,7.417204216730019e-21,0.8195731429114455,0.8800377427356776,0.0
682,34.1,5,5.314648152713981e-21,0.8195731429114455,0.8800377427356776,0.0
683,34.15,0,5.15774330699655e-21,0.8195699424519691,0.880035469776623,0.0
683,34.15,1,8.382458715223947e-21,0.8195699424519691,0.880035469776623,0.0
683,34.15,2,7.286276494879726e-21,0.8195699424519691,0.880035469776623,0.0
683,34.15,3,6.110211812606282e-21,0.8195699424519691,0.880035469776623,0.0
683,34.15,4,6.675483795057017e-21,0.8195699424519691,0.880035469776623,0.0
683,34.15,5,4.7831833374425826e-21,0.8195699424519691,0.880035469776623,0.0
684,34.2,0,4.641968976296895e-21,0.8195665834291097,0.8800330841998992,0.0
684,34.2,1,7.544212843701553e-21,0.8195665834291097,0.8800330841998992,0.0
684,34.2,2,6.5576488453917534e-21,0.8195665834291097,0.8800330841998992,0.0
684,34.2,3,5.499190631345654e-21,0.8195665834291097,0.8800330841998992,0.0
684,34.2,4,6.007935415551316e-21,0.8195665834291097,0.8800330841998992,0.0
684,34.2,5,4.304865003698324e-21,0.8195665834291095,0.8800330841998991,0.0
685,34.25,0,4.177772078667205e-21,0.8195630679704371,0.8800305875155967,0.0
685,34.25,1,6.789791559331397e-21,0.8195630679704371,0.8800305875155967,0.0
685,34.25,2,5.901883960852578e-21,0.8195630679704371,0.8800305875155967,0.0
685,34.25,3,4.949271568211089e-21,0.8195630679704371,0.8800305875155967,0.0
685,34.25,4,5.407141873996184e-21,0.8195630679704371,0.8800305875155967,0.0
685,34.25,5,3.874378503328492e-21,0.8195630679704369,0.8800305875155966,0.0
686,34.300000000000004,0,3.759994870800485e-21,0.8195593982128806,0.8800279812404267,0.0
686,34.300000000000004,1,6.110812403398258e-21,0.8195593982128806,0.8800279812404267,0.0
686,34.300000000000004,2,5.31169556476732e-21,0.8195593982128806,0.8800279812404267,0.0
686,34.300000000000004,3,4.45434441138998e-21,0.8195593982128806,0.8800279812404267,0.0
686,34.300000000000004,4,4.866427686596566e-21,0.8195593982128804,0.8800279812404265,0.0
686,34.300000000000004,5,3.486940652995643e-21,0.8195593982128806,0.8800279812404267,0.0
687,34.35,0,3.3839953837204364e-21,0.8195555762997995,0.880025266895644,0.0
687,34.35,1,5.499731163058432e-21,0.8195555762997995,0.880025266895644,0.0
687,34.35,2,4.7805260082905884e-21,0.8195555762997995,0.880025266895644,0.0
687,34.35,3,4.008909970250982e-21,0.8195555762997995,0.880025266895644,0.0
687,34.35,4,4.379784917936909e-21,0.8195555762997995,0.880025266895644,0.0
687,34.35,5,3.1382465876960784e-21,0.8195555762997995,0.880025266895644,0.0
688,34.4,0,3.045595845348393e-21,0.819551604378226,0.8800224460050905,0.0
688,34.4,1,4.949758046752589e-21,0.819551604378226,0.8800224460050905,0.0
688,34.4,2,4.30247340746153e-21,0.819551604378226,0.8800224460050905,0.0
688,34.4,3,3.608018973225884e-21,0.819551604378226,0.8800224460050905,0.0
688,34.4,4,3.941806426143218e-21,0.819551604378226,0.8800224460050906,0.0
688,34.4,5,2.8244219289264705e-21,0.819551604378226,0.8800224460050905,0.0
689,34.45,0,2.7410362608135538e-21,0.8195474845962765,0.8800195200933588,0.0
689,34.45,1,4.4547822420773305e-21,0.8195474845962765,0.8800195200933588,0.0
689,34.45,2,3.8722260667153766e-21,0.8195474845962765,0.8800195200933588,0.0
689,34.45,3,3.247217075903296e-21,0.8195474845962765,0.8800195200933588,0.0
689,34.45,4,3.5476257835288966e-21,0.8195474845962765,0.8800195200933588,0.0
689,34.45,5,2.5419797360338233e-21,0.8195474845962767,0.8800195200933589,0.0
690,34.5,0,2.4669326347321984e-21,0.8195432191007201,0.8800164906840667,0.0
690,34.5,1,4.009304017869598e-21,0.8195432191007201,0.8800164906840667,0.0
690,34.5,2,3.485003460043839e-21,0.8195432191007201,0.8800164906840667,0.0
690,34.5,3,2.9224953683129665e-21,0.8195432191007201,0.8800164906840667,0.0
690,34.5,4,3.192863205176007e-21,0.8195432191007201,0.8800164906840667,0.0
690,34.5,5,2.287781762430441e-21,0.8195432191007201,0.8800164906840667,0.0
691,34.550000000000004,0,2.2202393712589787e-21,0.8195388100347063,0.8800133592982454,0.0
691,34.550000000000004,1,3.6083736160826385e-21,0.8195388100347063,0.8800133592982454,0.0
691,34.550000000000004,2,3.136503114039455e-21,0.8195388100347063,0.8800133592982454,0.0
691,34.550000000000004,3,2.6302458314816698e-21,0.8195388100347063,0.8800133592982454,0.0
691,34.550000000000004,4,2.8735768846584065e-21,0.8195388100347063,0.8800133592982454,0.0
691,34.550000000000004,5,2.059003586187397e-21,0.8195388100347065,0.8800133592982456,0.0
692,34.6,0,1.9982154341330807e-21,0.8195342595356345,0.8800101274528284,0.0
692,34.6,1,3.2475362544743746e-21,0.8195342595356345,0.8800101274528284,0.0
692,34.6,2,2.8228528026355095e-21,0.8195342595356345,0.8800101274528284,0.0
692,34.6,3,2.3672212483335028e-21,0.8195342595356345,0.8800101274528284,0.0
692,34.6,4,2.586219196192566e-21,0.8195342595356345,0.8800101274528284,0.0
692,34.6,5,1.8531032275686575e-21,0.8195342595356345,0.8800101274528284,0.0
693,34.65,0,1.7983938907197727e-21,0.8195295697331728,0.8800067966592451,0.0
693,34.65,1,2.9227826290269372e-21,0.8195295697331728,0.8800067966592451,0.0
693,34.65,2,2.5405675223719586e-21,0.8195295697331728,0.8800067966592451,0.0
693,34.65,3,2.1304991235001524e-21,0.8195295697331728,0.8800067966592451,0.0
693,34.65,4,2.3275972765733093e-21,0.819529569733173,0.8800067966592452,0.0
693,34.65,5,1.6677929048117918e-21,0.8195295697331728,0.8800067966592451,0.0
694,34.7,0,1.6185545016477955e-21,0.8195247427474095,0.880003368422111,0.0
694,34.7,1,2.6305043661242437e-21,0.8195247427474095,0.880003368422111,0.0
694,34.7,2,2.286510770134763e-21,0.8195247427474095,0.880003368422111,0.0
694,34.7,3,1.9174492111501373e-21,0.8195247427474095,0.880003368422111,0.0
694,34.7,4,2.0948375489159783e-21,0.8195247427474095,0.880003368422111,0.0
694,34.7,5,1.5010136143306127e-21,0.8195247427474095,0.880003368422111,0.0
695,34.75,0,1.456699051483016e-21,0.8195197806871397,0.8799998442380116,0.0
695,34.75,1,2.3674539295118193e-21,0.8195197806871397,0.8799998442380116,0.0
695,34.75,2,2.0578596931212867e-21,0.8195197806871395,0.8799998442380114,0.0
695,34.75,3,1.7257042900351236e-21,0.8195197806871397,0.8799998442380116,0.0
695,34.75,4,1.8853537940243806e-21,0.8195197806871395,0.8799998442380114,0.0
695,34.75,5,1.3509122528975515e-21,0.8195197806871395,0.8799998442380114,0.0
696,34.800000000000004,0,1.3110291463347143e-21,0.8195146856482771,0.8799962255943751,0.0
696,34.800000000000004,1,2.1307085365606373e-21,0.8195146856482771,0.8799962255943751,0.0
696,34.800000000000004,2,1.852073723809158e-21,0.8195146856482771,0.8799962255943751,0.0
696,34.800000000000004,3,1.5531338610316113e-21,0.8195146856482773,0.8799962255943753,0.0
696,34.800000000000004,4,1.6968184146219425e-21,0.8195146856482771,0.8799962255943751,0.0
696,34.800000000000004,5,1.2158210276077963e-21,0.8195146856482773,0.8799962255943753,0.0
697,34.85,0,1.179926231701243e-21,0.8195094597123878,0.879992513968434,0.0
697,34.85,1,1.9176376829045737e-21,0.8195094597123878,0.879992513968434,0.0
697,34.85,2,1.6668663514282423e-21,0.8195094597123878,0.879992513968434,0.0
697,34.85,3,1.3978204749284501e-21,0.8195094597123878,0.879992513968434,0.0
697,34.85,4,1.5271365731597483e-21,0.8195094597123873,0.8799925139684338,0.0
697,34.85,5,1.0942389248470167e-21,0.8195094597123878,0.879992513968434,0.0
698,34.9,0,1.0619336085311188e-21,0.81950410494534,0.8799887108262668,0.0
698,34.9,1,1.7258739146141164e-21,0.81950410494534,0.8799887108262668,0.0
698,34.9,2,1.500179716285418e-21,0.81950410494534,0.8799887108262668,0.0
698,34.9,3,1.2580384274356051e-21,0.81950410494534,0.8799887108262668,0.0
698,34.9,4,1.3744229158437734e-21,0.81950410494534,0.8799887108262668,0.0
698,34.9,5,9.848150323623152e-22,0.81950410494534,0.8799887108262668,0.0
699,34.95,0,9.55740247678007e-22,0.8194986233960675,0.8799848176219203,0.0
699,34.95,1,1.5532865231527049e-21,0.8194986233960675,0.8799848176219203,0.0
699,34.95,2,1.3501617446568763e-21,0.8194986233960675,0.8799848176219203,0.0
699,34.95,3,1.1322345846920446e-21,0.8194986233960675,0.8799848176219203,0.0
699,34.95,4,1.2369806242593962e-21,0.8194986233960675,0.8799848176219203,0.0
699,34.95,5,8.863335291260836e-22,0.8194986233960675,0.8799848176219203,0.0
700,35.0,0,8.601662229102063e-22,0.8194930170954391,0.8799808357966091,0.0
700,35.0,1,1.3979578708374344e-21,0.8194930170954391,0.8799808357966091,0.0
700,35.0,2,1.2151455701911886e-21,0.8194930170954391,0.8799808357966091,0.0
700,35.0,3,1.0190111262228402e-21,0.8194930170954391,0.8799808357966091,0.0
700,35.0,4,1.1132825618334566e-21,0.8194930170954391,0.8799808357966091,0.0
700,35.0,5,7.977001762134753e-22,0.8194930170954391,0.8799808357966091,0.0
701,35.050000000000004,0,7.741496006191857e-22,0.8194872880552289,0.8799767667779849,0.0
701,35.050000000000004,1,1.258162083753691e-21,0.8194872880552289,0.8799767667779849,0.0
701,35.050000000000004,2,1.0936310131720698e-21,0.8194872880552289,0.8799767667779849,0.0
701,35.050000000000004,3,9.171100136005562e-22,0.8194872880552289,0.8799767667779849,0.0
701,35.050000000000004,4,1.001954305650111e-21,0.8194872880552289,0.8799767667779849,0.0
701,35.050000000000004,5,7.179301585921278e-22,0.8194872880552286,0.8799767667779848,0.0
702,35.1,0,6.967346405572672e-22,0.8194814382671864,0.8799726119794768,0.0
702,35.1,1,1.132345875378322e-21,0.8194814382671864,0.8799726119794768,0.0
702,35.1,2,9.842679118548628e-22,0.8194814382671864,0.8799726119794768,0.0
702,35.1,3,8.253990122405006e-22,0.8194814382671864,0.8799726119794768,0.0
702,35.1,4,9.017588750851e-22,0.8194814382671864,0.8799726119794768,0.0
702,35.1,5,6.46137142732915e-22,0.8194814382671864,0.8799726119794768,0.0
703,35.15,0,6.2706117650154045e-22,0.8194754697022015,0.8799683727997,0.0
703,35.15,1,1.0191112878404898e-21,0.8194754697022015,0.8799683727997,0.0
703,35.15,2,8.858411206693766e-22,0.8194754697022018,0.8799683727997002,0.0
703,35.15,3,7.428591110164505e-22,0.8194754697022018,0.8799683727997002,0.0
703,35.15,4,8.1158298757659e-22,0.8194754697022018,0.8799683727997002,0.0
703,35.15,5,5.815234284596235e-22,0.819475469702202,0.8799683727997003,0.0
704,35.2,0,5.643550588513864e-22,0.8194693843095575,0.8799640506219255,0.0
704,35.2,1,9.172001590564409e-22,0.8194693843095575,0.8799640506219255,0.0
704,35.2,2,7.97257008602439e-22,0.8194693843095575,0.8799640506219255,0.0
704,35.2,3,6.685731999148055e-22,0.8194693843095575,0.8799640506219255,0.0
704,35.2,4,7.30424688818931e-22,0.8194693843095575,0.8799640506219255,0.0
704,35.2,5,5.233710856136612e-22,0.8194693843095573,0.8799640506219254,0.0
705,35.25,0,5.079195529662478e-22,0.8194631840162638,0.879959646813608,0.0
705,35.25,1,8.254801431507968e-22,0.8194631840162638,0.879959646813608,0.0
705,35.25,2,7.175313077421951e-22,0.8194631840162643,0.8799596468136083,0.0
705,35.25,3,6.017158799233249e-22,0.8194631840162638,0.879959646813608,0.0
705,35.25,4,6.573822199370379e-22,0.8194631840162643,0.8799596468136083,0.0
705,35.25,5,4.710339770522951e-22,0.8194631840162643,0.8799596468136083,0.0
706,35.300000000000004,0,4.57127597669623e-22,0.8194568707264835,0.8799551627259791,0.0
706,35.300000000000004,1,7.429321288357172e-22,0.8194568707264835,0.8799551627259791,0.0
706,35.300000000000004,2,6.457781769679756e-22,0.8194568707264835,0.8799551627259791,0.0
706,35.300000000000004,3,5.415442919309925e-22,0.8194568707264835,0.8799551627259791,0.0
706,35.300000000000004,4,5.916439979433341e-22,0.8194568707264835,0.8799551627259791,0.0
706,35.300000000000004,5,4.239305793470656e-22,0.8194568707264835,0.8799551627259791,0.0
707,35.35,0,4.114148379026607e-22,0.8194504463210215,0.8799505996936855,0.0
707,35.35,1,6.686389159521455e-22,0.8194504463210215,0.8799505996936855,0.0
707,35.35,2,5.81200359271178e-22,0.8194504463210215,0.8799505996936855,0.0
707,35.35,3,4.873898627378933e-22,0.8194504463210215,0.8799505996936855,0.0
707,35.35,4,5.324795981490007e-22,0.8194504463210215,0.8799505996936855,0.0
707,35.35,5,3.8153752141235904e-22,0.8194504463210215,0.8799505996936855,0.0
708,35.4,0,3.7027335411239468e-22,0.8194439126569006,0.8799459590344886,0.0
708,35.4,1,6.017750243569309e-22,0.8194439126569006,0.8799459590344886,0.0
708,35.4,2,5.230803233440602e-22,0.8194439126569006,0.8799459590344886,0.0
708,35.4,3,4.38650876464104e-22,0.8194439126569006,0.8799459590344886,0.0
708,35.4,4,4.792316383341006e-22,0.8194439126569006,0.8799459590344886,0.0
708,35.4,5,3.4338376927112314e-22,0.8194439126569006,0.8799459590344886,0.0
709,35.45,0,3.332460187011552e-22,0.8194372715669982,0.8799412420490061,0.0
709,35.45,1,5.415975219212378e-22,0.8194372715669982,0.8799412420490061,0.0
709,35.45,2,4.707722910096541e-22,0.8194372715669982,0.8799412420490061,0.0
709,35.45,3,3.9478578881769357e-22,0.8194372715669982,0.8799412420490061,0.0
709,35.45,4,4.313084745006906e-22,0.8194372715669982,0.8799412420490061,0.0
