step,time,agent,omega,rho,psi_tilde,phi
643,32.15,3,9.42937051224333e-16,0.22146098772713654,0.1637871626804819,0.0
643,32.15,4,2.7841710997752457e-13,0.22146098772667447,0.16378716268048188,0.0
643,32.15,5,2.690164253481807e-14,0.22146098772709333,0.16378716268048188,0.0
644,32.2,0,5.736604977187838e-14,0.2227837634085483,0.1687593086641609,0.0
644,32.2,1,7.493930678161623e-13,0.22278376340738892,0.1687593086641609,0.0
644,32.2,2,8.98836411315239e-15,0.22278376340862932,0.1687593086641609,0.0
644,32.2,3,8.486433461018998e-16,0.22278376340864298,0.1687593086641609,0.0
644,32.2,4,2.505753989797721e-13,0.2227837634082246,0.1687593086641609,0.0
644,32.2,5,2.4211478281336262e-14,0.22278376340860387,0.1687593086641609,0.0
645,32.25,0,5.1629444794690545e-14,0.22146226958222567,0.16379205407433417,0.0
645,32.25,1,6.744537610345461e-13,0.22146226958118845,0.16379205407433417,0.0
645,32.25,2,8.089527701837151e-15,0.22146226958229825,0.1637920540743342,0.0
645,32.25,3,7.637790114917098e-16,0.22146226958231044,0.1637920540743342,0.0
645,32.25,4,2.2551785908179493e-13,0.22146226958193613,0.1637920540743342,0.0
645,32.25,5,2.1790330453202636e-14,0.2214622695822754,0.1637920540743342,0.0
646,32.300000000000004,0,4.646650031522149e-14,0.22280687246119243,0.16884487133634787,0.0
646,32.300000000000004,1,6.070083849310915e-13,0.22280687246025324,0.16884487133634787,0.0
646,32.300000000000004,2,7.280574931653436e-15,0.2228068724612581,0.16884487133634787,0.0
646,32.300000000000004,3,6.874011103425388e-16,0.22280687246126912,0.16884487133634787,0.0
646,32.300000000000004,4,2.0296607317361545e-13,0.22280687246093023,0.16884487133634787,0.0
646,32.300000000000004,5,1.9611297407882372e-14,0.22280687246123745,0.16884487133634787,0.0
647,32.35,0,4.181985028369934e-14,0.2214403939766891,0.16370855955309252,0.0
647,32.35,1,5.463075464379824e-13,0.22144039397584903,0.16370855955309252,0.0
647,32.35,2,6.552517438488092e-15,0.22144039397674786,0.16370855955309252,0.0
647,32.35,3,6.186609993082849e-16,0.22144039397675774,0.16370855955309252,0.0
647,32.35,4,1.8266946585625392e-13,0.22144039397645457,0.16370855955309252,0.0
647,32.35,5,1.7650167667094135e-14,0.22144039397672938,0.16370855955309252,0.0
648,32.4,0,3.763786525532941e-14,0.22283580514582424,0.16895193527260685,0.0
648,32.4,1,4.916767917941842e-13,0.2228358051450634,0.16895193527260685,0.0
648,32.4,2,5.897265694639283e-15,0.22283580514587742,0.16895193527260685,0.0
648,32.4,3,5.567948993774564e-16,0.22283580514588638,0.16895193527260688,0.0
648,32.4,4,1.6440251927062853e-13,0.22283580514561183,0.16895193527260685,0.0
648,32.4,5,1.5885150900384722e-14,0.2228358051458607,0.16895193527260685,0.0
649,32.45,0,3.387407872979647e-14,0.22140945863539985,0.16359041321031106,0.0
649,32.45,1,4.425091126147658e-13,0.22140945863471947,0.16359041321031106,0.0
649,32.45,2,5.307539125175355e-15,0.22140945863544742,0.16359041321031106,0.0
649,32.45,3,5.011154094397108e-16,0.22140945863545544,0.16359041321031106,0.0
649,32.45,4,1.479622673435657e-13,0.22140945863520992,0.16359041321031106,0.0
649,32.45,5,1.429663581034625e-14,0.2214094586354325,0.16359041321031106,0.0
650,32.5,0,3.048667085681682e-14,0.22285165248286493,0.16901054879398816,0.0
650,32.5,1,3.982582013532892e-13,0.2228516524822486,0.16901054879398816,0.0
650,32.5,2,4.776785212657819e-15,0.22285165248290803,0.16901054879398816,0.0
650,32.5,3,4.510038684957398e-16,0.22285165248291525,0.16901054879398816,0.0
650,32.5,4,1.3316604060920914e-13,0.2228516524826929,0.16901054879398816,0.0
650,32.5,5,1.2866972229311626e-14,0.22285165248289449,0.16901054879398816,0.0
651,32.550000000000004,0,2.7438003771135138e-14,0.22138840582058075,0.16350996078460475,0.0
651,32.550000000000004,1,3.584323812179603e-13,0.2213884058200297,0.16350996078460475,0.0
651,32.550000000000004,2,4.299106691392038e-15,0.22138840582061922,0.16350996078460475,0.0
651,32.550000000000004,3,4.059034816461658e-16,0.22138840582062572,0.16350996078460475,0.0
651,32.550000000000004,4,1.1984943654828823e-13,0.22138840582042688,0.16350996078460475,0.0
651,32.550000000000004,5,1.1580275006380464e-14,0.22138840582060715,0.16350996078460478,0.0
652,32.6,0,2.4694203394021625e-14,0.22284488153367762,0.1689855080092633,0.0
652,32.6,1,3.2258914309616427e-13,0.22284488153317844,0.1689855080092633,0.0
652,32.6,2,3.869196022252834e-15,0.22284488153371254,0.1689855080092633,0.0
652,32.6,3,3.6531313348154925e-16,0.22284488153371845,0.1689855080092633,0.0
652,32.6,4,1.0786449289345941e-13,0.22284488153353826,0.16898550800926335,0.0
652,32.6,5,1.0422247505742417e-14,0.22284488153370158,0.1689855080092633,0.0
653,32.65,0,2.2224783054619463e-14,0.22138828507686525,0.16350949925349237,0.0
653,32.65,1,2.9033022878654786e-13,0.22138828507641892,0.16350949925349237,0.0
653,32.65,2,3.482276420027551e-15,0.22138828507689648,0.16350949925349237,0.0
653,32.65,3,3.287818201333943e-16,0.2213882850769017,0.16350949925349237,0.0
653,32.65,4,9.707804360411347e-14,0.22138828507674063,0.1635094992534923,0.0
653,32.65,5,9.380022755168176e-15,0.22138828507688665,0.16350949925349237,0.0
654,32.7,0,2.000230474915752e-14,0.22282326369377328,0.16890553459629,0.0
654,32.7,1,2.6129720590789307e-13,0.22282326369336897,0.16890553459629,0.0
654,32.7,2,3.134048778024796e-15,0.2228232636938016,0.16890553459629,0.0
654,32.7,3,2.959036381200549e-16,0.22282326369380634,0.16890553459629,0.0
654,32.7,4,8.737023924370213e-14,0.22282326369366043,0.16890553459628999,0.0
654,32.7,5,8.442020479651359e-15,0.22282326369379268,0.16890553459628999,0.0
655,32.75,0,1.8002074274241768e-14,0.22142230675812272,0.163639492322883,0.0
655,32.75,1,2.351674853171038e-13,0.22142230675776112,0.163639492322883,0.0
655,32.75,2,2.8206439002223165e-15,0.221422306758148,0.163639492322883,0.0
655,32.75,3,2.663132743080494e-16,0.22142230675815228,0.163639492322883,0.0
655,32.75,4,7.863321531933191e-14,0.2214223067580218,0.163639492322883,0.0
655,32.75,5,7.597818431686224e-15,0.22142230675814004,0.16363949232288297,0.0
656,32.800000000000004,0,1.6201866846817593e-14,0.2227911043179654,0.16878649352803868,0.0
656,32.800000000000004,1,2.1165073678539343e-13,0.22279110431763793,0.16878649352803868,0.0
656,32.800000000000004,2,2.5385795102000847e-15,0.2227911043179883,0.16878649352803868,0.0
656,32.800000000000004,3,2.396819468772445e-16,0.22279110431799215,0.16878649352803868,0.0
656,32.800000000000004,4,7.076989378739872e-14,0.22279110431787397,0.16878649352803868,0.0
656,32.800000000000004,5,6.838036588517602e-15,0.22279110431798105,0.16878649352803868,0.0
657,32.85,0,1.4581680162135834e-14,0.22145910424644136,0.1637799752963775,0.0
657,32.85,1,1.9048566310685408e-13,0.22145910424614842,0.1637799752963775,0.0
657,32.85,2,2.2847215591800764e-15,0.22145910424646179,0.16377997529637744,0.0
657,32.85,3,2.1571375218952005e-16,0.22145910424646523,0.16377997529637744,0.0
657,32.85,4,6.369290440865885e-14,0.22145910424635953,0.1637799752963775,0.0
657,32.85,5,6.154232929665842e-15,0.22145910424645537,0.1637799752963775,0.0
658,32.9,0,1.312351214592225e-14,0.22277881845901562,0.16874099405241463,0.0
658,32.9,1,1.7143709679616868e-13,0.22277881845875042,0.16874099405241463,0.0
658,32.9,2,2.0562494032620688e-15,0.2227788184590342,0.1687409940524147,0.0
658,32.9,3,1.9414237697056806e-16,0.22277881845903733,0.1687409940524147,0.0
658,32.9,4,5.732361396779296e-14,0.2227788184589416,0.1687409940524147,0.0
658,32.9,5,5.5388096366992575e-15,0.22277881845902836,0.1687409940524147,0.0
659,32.95,0,1.1811160931330026e-14,0.2214700299643472,0.16382166357188102,0.0
659,32.95,1,1.542933871165518e-13,0.2214700299641099,0.16382166357188102,0.0
659,32.95,2,1.850624462935862e-15,0.22147002996436377,0.16382166357188102,0.0
659,32.95,3,1.7472813927351127e-16,0.22147002996436657,0.1638216635718811,0.0
659,32.95,4,5.1591252571013665e-14,0.22147002996428092,0.16382166357188102,0.0
659,32.95,5,4.984928673029332e-15,0.22147002996435858,0.16382166357188102,0.0
660,33.0,0,1.0630044838197023e-14,0.22279572828004454,0.16880361474233288,0.0
660,33.0,1,1.3886404840489663e-13,0.2227957282798297,0.16880361474233288,0.0
660,33.0,2,1.6655620166422757e-15,0.22279572828005956,0.16880361474233294,0.0
660,33.0,3,1.5725532534616015e-16,0.2227957282800621,0.16880361474233288,0.0
660,33.0,4,4.6432127313912297e-14,0.22279572827998453,0.16880361474233288,0.0
660,33.0,5,4.486435805726399e-15,0.22279572828005484,0.16880361474233288,0.0
661,33.050000000000004,0,9.567040354377321e-15,0.22145443129542344,0.16376214189885038,0.0
661,33.050000000000004,1,1.2497764356440697e-13,0.22145443129523124,0.16376214189885038,0.0
661,33.050000000000004,2,1.4990058149780482e-15,0.22145443129543688,0.16376214189885038,0.0
661,33.050000000000004,3,1.4152979281154414e-16,0.22145443129543912,0.16376214189885038,0.0
661,33.050000000000004,4,4.178891458252107e-14,0.2214544312953698,0.16376214189885036,0.0
661,33.050000000000004,5,4.037792225153759e-15,0.22145443129543263,0.16376214189885033,0.0
662,33.1,0,8.61033631893959e-15,0.22282644288633524,0.1689172981311775,0.0
662,33.1,1,1.1247987920796627e-13,0.22282644288616119,0.1689172981311775,0.0
662,33.1,2,1.3491052334802435e-15,0.22282644288634743,0.16891729813117753,0.0
662,33.1,3,1.2737681353038972e-16,0.2228264428863495,0.1689172981311775,0.0
662,33.1,4,3.761002312426896e-14,0.22282644288628667,0.1689172981311775,0.0
662,33.1,5,3.6340130026383835e-15,0.22282644288634362,0.1689172981311775,0.0
663,33.15,0,7.74930268704563e-15,0.22142313201452565,0.16364264425318123,0.0
663,33.15,1,1.0123189128716965e-13,0.22142313201437,0.16364264425318123,0.0
663,33.15,2,1.2141947101322193e-15,0.22142313201453653,0.16364264425318123,0.0
663,33.15,3,1.1463913217735075e-16,0.2214231320145384,0.16364264425318117,0.0
663,33.15,4,3.3849020811842066e-14,0.2214231320144822,0.16364264425318123,0.0
663,33.15,5,3.2706117023745453e-15,0.22142313201453315,0.16364264425318129,0.0
664,33.2,0,6.9743724183410674e-15,0.2228511493666364,0.16900868826279355,0.0
664,33.2,1,9.110870215845268e-14,0.22285114936649542,0.16900868826279355,0.0
664,33.2,2,1.0927752391189974e-15,0.2228511493666463,0.16900868826279355,0.0
664,33.2,3,1.0317521895961567e-16,0.22285114936664793,0.16900868826279355,0.0
664,33.2,4,3.046411873065786e-14,0.22285114936659706,0.16900868826279355,0.0
664,33.2,5,2.9435505321370906e-15,0.2228511493666432,0.16900868826279355,0.0
665,33.25,0,6.276935176506961e-15,0.22139267215280045,0.16352626758724,0.0
665,33.25,1,8.199783194260742e-14,0.2213926721526744,0.16352626758724,0.0
665,33.25,2,9.834977152070978e-16,0.22139267215280925,0.16352626758724,0.0
665,33.25,3,9.28576970636541e-17,0.22139267215281072,0.16352626758724,0.0
665,33.25,4,2.7417706857592072e-14,0.22139267215276526,0.16352626758724,0.0
665,33.25,5,2.6491954789233817e-15,0.2213926721528065,0.16352626758724,0.0
666,33.300000000000004,0,5.649241658856265e-15,0.22285394269659742,0.16901901777835124,0.0
666,33.300000000000004,1,7.379804874834668e-14,0.2228539426964832,0.16901901777835124,0.0
666,33.300000000000004,2,8.85147943686388e-16,0.22285394269660544,0.16901901777835124,0.0
666,33.300000000000004,3,8.35719273572887e-17,0.22285394269660674,0.16901901777835118,0.0
666,33.300000000000004,4,2.4675936171832865e-14,0.22285394269656553,0.16901901777835118,0.0
666,33.300000000000004,5,2.3842759310310437e-15,0.22285394269660289,0.16901901777835118,0.0
667,33.35,0,5.084317492970639e-15,0.2213820817828989,0.16348578601405747,0.0
667,33.35,1,6.641824387351202e-14,0.22138208178279675,0.16348578601405747,0.0
667,33.35,2,7.966331493177492e-16,0.22138208178290605,0.16348578601405753,0.0
667,33.35,3,7.521473462155982e-17,0.22138208178290722,0.16348578601405747,0.0
667,33.35,4,2.220834255464958e-14,0.2213820817828704,0.1634857860140575,0.0
667,33.35,5,2.1458483379279395e-15,0.22138208178290378,0.1634857860140575,0.0
668,33.4,0,4.575885743673575e-15,0.22283512266921465,0.16894941058354676,0.0
668,33.4,1,5.977641948616082e-14,0.22283512266912212,0.16894941058354676,0.0
668,33.4,2,7.169698343859744e-16,0.22283512266922106,0.16894941058354676,0.0
668,33.4,3,6.769326115940384e-17,0.22283512266922217,0.16894941058354682,0.0
668,33.4,4,1.998750829918462e-14,0.2228351226691888,0.16894941058354682,0.0
668,33.4,5,1.9312635041351457e-15,0.22283512266921904,0.16894941058354682,0.0
669,33.45,0,4.118297169306218e-15,0.22139861597726967,0.1635489834012907,0.0
669,33.45,1,5.379877753754474e-14,0.221398615977187,0.1635489834012907,0.0
669,33.45,2,6.452728509473769e-16,0.22139861597727548,0.1635489834012907,0.0
669,33.45,3,6.092393504346346e-17,0.22139861597727645,0.1635489834012908,0.0
669,33.45,4,1.798875746926616e-14,0.2213986159772466,0.1635489834012907,0.0
669,33.45,5,1.7381371537216312e-15,0.22139861597727364,0.1635489834012907,0.0
670,33.5,0,3.706467452375596e-15,0.2228047269948589,0.16883692944252868,0.0
670,33.5,1,4.8418899783790265e-14,0.222804726994784,0.16883692944252868,0.0
670,33.5,2,5.807455658526393e-16,0.22280472699486414,0.16883692944252868,0.0
670,33.5,3,5.483154153911711e-17,0.22280472699486503,0.16883692944252868,0.0
670,33.5,4,1.6189881722339544e-14,0.22280472699483797,0.16883692944252868,0.0
670,33.5,5,1.564323438349468e-15,0.22280472699486253,0.16883692944252868,0.0
671,33.550000000000004,0,3.335820707138037e-15,0.2214461083426506,0.16373037417754915,0.0
671,33.550000000000004,1,4.3577009805411236e-14,0.22144610834258363,0.16373037417754915,0.0
671,33.550000000000004,2,5.226710092673753e-16,0.22144610834265535,0.16373037417754924,0.0
671,33.550000000000004,3,4.93483873852054e-17,0.2214461083426561,0.16373037417754915,0.0
671,33.550000000000004,4,1.457089355010559e-14,0.22144610834263195,0.16373037417754924,0.0
671,33.550000000000004,5,1.4078910945145213e-15,0.22144610834265388,0.16373037417754924,0.0
672,33.6,0,3.002238636424233e-15,0.22277299903280834,0.1687194380947753,0.0
672,33.6,1,3.9219308824870115e-14,0.2227729990327477,0.1687194380947753,0.0
672,33.6,2,4.704039083406378e-16,0.22277299903281259,0.16871943809477533,0.0
672,33.6,3,4.4413548646684865e-17,0.22277299903281328,0.16871943809477533,0.0
672,33.6,4,1.3113804195095032e-14,0.22277299903279144,0.16871943809477533,0.0
672,33.6,5,1.267101985063069e-15,0.22277299903281125,0.16871943809477533,0.0
673,33.65,0,2.7020147727818097e-15,0.2214722668518078,0.16383019735312956,0.0
673,33.65,1,3.5297377942383105e-14,0.2214722668517535,0.16383019735312956,0.0
673,33.65,2,4.23363517506574e-16,0.2214722668518116,0.16383019735312965,0.0
673,33.65,3,3.997219378201638e-17,0.22147226685181223,0.16383019735312965,0.0
673,33.65,4,1.180242377558553e-14,0.22147226685179264,0.16383019735312962,0.0
673,33.65,5,1.1403917865567622e-15,0.2214722668518104,0.16383019735312962,0.0
674,33.7,0,2.4318132955036287e-15,0.2227745857265103,0.1687253157002319,0.0
674,33.7,1,3.17676401481448e-14,0.2227745857264611,0.1687253157002319,0.0
674,33.7,2,3.810271657559166e-16,0.2227745857265137,0.1687253157002319,0.0
674,33.7,3,3.597497440381474e-17,0.22277458572651423,0.1687253157002319,0.0
674,33.7,4,1.0622181398026977e-14,0.22277458572649653,0.16872531570023186,0.0
674,33.7,5,1.026352607901086e-15,0.22277458572651263,0.16872531570023186,0.0
675,33.75,0,2.1886319659532657e-15,0.22147034136235463,0.16382285158959928,0.0
675,33.75,1,2.859087613333032e-14,0.22147034136231072,0.16382285158959928,0.0
675,33.75,2,3.4292444918032495e-16,0.22147034136235774,0.1638228515895993,0.0
675,33.75,3,3.237747696343327e-17,0.22147034136235827,0.1638228515895993,0.0
675,33.75,4,9.55996325822428e-15,0.2214703413623424,0.1638228515895993,0.0
675,33.75,5,9.237173471109774e-16,0.22147034136235674,0.16382285158959933,0.0
676,33.800000000000004,0,1.9697687693579393e-15,0.22279869494411103,0.16881459853976763,0.0
676,33.800000000000004,1,2.5731788519997287e-14,0.2227986949440712,0.16881459853976763,0.0
676,33.800000000000004,2,3.0863200426229247e-16,0.22279869494411378,0.16881459853976763,0.0
676,33.800000000000004,3,2.913972926708994e-17,0.22279869494411428,0.16881459853976763,0.0
676,33.800000000000004,4,8.603966932401853e-15,0.2227986949440999,0.16881459853976763,0.0
676,33.800000000000004,5,8.313456123998797e-16,0.22279869494411295,0.16881459853976763,0.0
677,33.85,0,1.7727918924221454e-15,0.2214462141780464,0.16373077817735332,0.0
677,33.85,1,2.315860966799756e-14,0.22144621417801075,0.16373077817735332,0.0
677,33.85,2,2.7776880383606324e-16,0.22144621417804886,0.16373077817735332,0.0
677,33.85,3,2.6225756340380946e-17,0.2214462141780493,0.16373077817735332,0.0
677,33.85,4,7.743570239161668e-15,0.22144621417803642,0.16373077817735332,0.0
677,33.85,5,7.482110511598918e-16,0.22144621417804808,0.16373077817735332,0.0
678,33.9,0,1.595512703179931e-15,0.2228264644519104,0.16891737792450875,0.0
678,33.9,1,2.0842748701197806e-14,0.22282646445187812,0.16891737792450875,0.0
678,33.9,2,2.4999192345245695e-16,0.22282646445191262,0.16891737792450875,0.0
678,33.9,3,2.360318070634285e-17,0.222826464451913,0.16891737792450878,0.0
678,33.9,4,6.969213215245501e-15,0.22282646445190138,0.16891737792450875,0.0
678,33.9,5,6.733899460439026e-16,0.22282646445191193,0.16891737792450875,0.0
679,33.95,0,1.4359614328619378e-15,0.22141476436781252,0.16361068259673217,0.0
679,33.95,1,1.8758473831078025e-14,0.22141476436778365,0.16361068259673217,0.0
679,33.95,2,2.249927311072113e-16,0.22141476436781454,0.16361068259673214,0.0
679,33.95,3,2.1242862635708568e-17,0.22141476436781488,0.16361068259673214,0.0
679,33.95,4,6.272291893720951e-15,0.22141476436780447,0.16361068259673217,0.0
679,33.95,5,6.060509514395124e-16,0.2214147643678139,0.1636106825967322,0.0
680,34.0,0,1.292365289575744e-15,0.22283918920646859,0.1689644533861736,0.0
680,34.0,1,1.6882626447970222e-14,0.22283918920644244,0.1689644533861736,0.0
680,34.0,2,2.0249345799649015e-16,0.22283918920647042,0.1689644533861736,0.0
680,34.0,3,1.911857637213771e-17,0.2228391892064707,0.1689644533861736,0.0
680,34.0,4,5.645062704348856e-15,0.22283918920646126,0.1689644533861736,0.0
680,34.0,5,5.454458562955611e-16,0.2228391892064698,0.1689644533861736,0.0
681,34.050000000000004,0,1.1631287606181698e-15,0.22139546773024735,0.16353695197970278,0.0
681,34.050000000000004,1,1.51943638031732e-14,0.221395467730224,0.16353695197970278,0.0
681,34.050000000000004,2,1.8224411219684115e-16,0.221395467730249,0.16353695197970283,0.0
