step,time,agent,x,y,ux,uy
204,10.200000000000001,0,1.2561578417733992,-0.47522283090475975,0.9238228890654817,-0.16306436410659889
204,10.200000000000001,1,-0.12336392187947615,-0.11017709112393181,0.8929372618162404,-0.05104839239601114
204,10.200000000000001,2,1.9855701895801798,-0.39453610520570576,0.8314325039030361,0.026868807599055716
204,10.200000000000001,3,2.3768314743398977,0.10595774192219556,0.5851032122897063,-0.10474603743731889
204,10.200000000000001,4,0.18073126728358974,0.1464585432290352,0.9788033310549933,0.04993705068578616
204,10.200000000000001,5,1.4243397532100914,0.5382085056085761,0.9459842524396801,0.1529440224212728
205,10.25,0,1.3023489862266733,-0.4833760491100897,0.920071038820372,-0.15981092121048682
205,10.25,1,-0.07871705878866411,-0.11272951074373237,0.9011873116287468,-0.06097270864581402
205,10.25,2,2.0271418147753315,-0.393192664825753,0.817437905089669,0.04774604385431995
205,10.25,3,2.406086634954383,0.10072044005032962,0.5863388693474821,-0.10512294216137147
205,10.25,4,0.2296714338363394,0.1489553957633245,0.9793589717713396,0.06002694963511225
205,10.25,5,1.4716389658320754,0.5458557067296398,0.9432872513935566,0.14392855253004236
206,10.3,0,1.348352538167692,-0.49136659517061404,0.9157442196518084,-0.1559435599726098
206,10.3,1,-0.03365769320722677,-0.11577814617602307,0.9088130876764838,-0.07049020485820372
206,10.3,2,2.068013710029815,-0.390805362633037,0.8028042009466627,0.06805335709250045
206,10.3,3,2.435403578421757,0.09546429294226105,0.5884033869601745,-0.10538251346934087
206,10.3,4,0.2786393824249064,0.15195674324508013,0.9796606215778638,0.07003938543878743
206,10.3,5,1.5188033284017532,0.5530521343561419,0.9399742601894064,0.1340435496273214
207,10.350000000000001,0,1.3941397491502823,-0.49916377316924454,0.9107244487134794,-0.15150998701336085
207,10.350000000000001,1,0.011782961176597419,-0.11930265641893326,0.9157906543203722,-0.07952499774498775
207,10.350000000000001,2,2.108153920077148,-0.387402694778412,0.7876707391405341,0.08756597866470736
207,10.350000000000001,3,2.4648237477697656,0.09019516726879401,0.5913120738026939,-0.10556484991799031
207,10.350000000000001,4,0.32762241350379956,0.1554587125170195,0.9797265837678161,0.07991840316061505
207,10.350000000000001,5,1.5658020414112235,0.5597543118375079,0.9359546085206621,0.12325829799302138
208,10.4,0,1.4396759715859562,-0.5067392725199126,0.9049520728812182,-0.14648593845343455
208,10.4,1,0.05757249389261603,-0.12327890630618264,0.922113341880032,-0.08802403900274416
208,10.4,2,2.1475374570341748,-0.3830243958451766,0.7721679192252752,0.10609792747187631
208,10.4,3,2.4943893514599003,0.08491692477289449,0.5950814758970094,-0.10571234346718453
208,10.4,4,0.37660874269219036,0.15945463267505025,0.9795746030183827,0.08961720974565292
208,10.4,5,1.6125997718372567,0.5659172267371589,0.9311334107546537,0.11155367209509659
209,10.450000000000001,0,1.4849235752300172,-0.5140635694425844,0.8983690102753588,-0.14084924654565775
209,10.450000000000001,1,0.10367816098661764,-0.12768010825631984,0.9277893480305196,-0.09595661153277223
209,10.450000000000001,2,2.1861458529954385,-0.3777194994715828,0.7564078685172002,0.12350790123816834
209,10.450000000000001,3,2.5241434252547506,0.07963130759953527,0.5997313070979509,-0.1058700762068153
209,10.450000000000001,4,0.4255874728431095,0.16393549316233288,0.9792214290370503,0.09909862979638598
209,10.450000000000001,5,1.6591564423749894,0.5714949103419138,0.925415533482095,0.09892943140481736
210,10.5,0,1.529842025743785,-0.5211060317698673,0.8909222974872231,-0.1345825322057639
210,10.5,1,0.15006762838814364,-0.13247793883295844,0.9328387571447683,-0.10331217580286593
210,10.5,2,2.2239662464212984,-0.3715441044096744,0.7404767393962957,0.13970399980190976
210,10.5,3,2.554129990609648,0.0743378037891945,0.6052837589382055,-0.10608769866943293
210,10.5,4,0.474548544294962,0.16889042465215218,0.97868231447229,0.10833558935769239
210,10.5,5,1.7054272190490942,0.5764413819121547,0.9187114769342891,0.08541040183118706
211,10.55,0,1.5743881406181461,-0.5278351583801555,0.882568298460688,-0.1276761772206233
211,10.55,1,0.19670956624538205,-0.13764354762310174,0.937290482243735,-0.11009744727728064
211,10.55,2,2.260990083391113,-0.3645589044195789,0.7244298807040548,0.15464587746071387
211,10.55,3,2.5843941785565585,0.06903341885572285,0.6117621281429916,-0.10642140992019439
211,10.55,4,0.5234826600185765,0.1743072041200368,0.9779705143176247,0.11731118111324884
211,10.55,5,1.7513627928958087,0.580711902003714,0.9109448850358948,0.07105247292235452
212,10.600000000000001,0,1.6185165555411805,-0.5342189672411867,0.8732773508891479,-0.1201314856409804
212,10.600000000000001,1,0.2435740903575688,-0.14314841998696579,0.9411793597867919,-0.11633307723755895
212,10.600000000000001,2,2.297211577426316,-0.3568266105465432,0.708289974120349,0.16834512829209988
212,10.600000000000001,3,2.614982284963708,0.06371234835971314,0.6191884830750662,-0.10693595205920406
212,10.600000000000001,4,0.5723811857344577,0.18017276317569925,0.9770968224741681,0.12601838003953614
212,10.600000000000001,5,1.7969100371476034,0.5842645256498318,0.9020613502709846,0.05594758615760607
213,10.65,0,1.6621804230856378,-0.5402255415232357,0.8630385622484893,-0.11196380720305812
213,10.65,1,0.2906330583469084,-0.14896507384884372,0.9445435577180167,-0.12205024959076946
213,10.65,2,2.3326260761323336,-0.3484093541319382,0.6920479113220629,0.1808647665644781
213,10.65,3,2.6459417091174613,0.05836555075675293,0.6275800963430147,-0.10770649213059172
213,10.65,4,0.6212360268581661,0.18647368217767604,0.976069169278651,0.13445947905215294
213,10.65,5,1.8420131046611528,0.587061904957712,0.892037789043164,0.040226748728923074
214,10.700000000000001,0,1.7053323511980623,-0.5458237318833885,0.8518643603866934,-0.10320533507739771
214,10.700000000000001,1,0.33786023623280925,-0.1550675863283822,0.9474223878323994,-0.1272874358117783
214,10.700000000000001,2,2.3672284716984366,-0.3393661158037143,0.675666080564624,0.19231846268201908
214,10.700000000000001,3,2.6773207139346122,0.052980226150223346,0.6369444204030964,-0.10882019667362978
214,10.700000000000001,4,0.6700394853220987,0.1931966561302837,0.9748922923986462,0.14264530971817146
214,10.700000000000001,5,1.886614994113311,0.5890732423941581,0.8808912739689079,0.024060124927167952
215,10.75,0,1.747925569217397,-0.5509839986372584,0.8397943380948676,-0.09390725261646643
215,10.75,1,0.38523135562442923,-0.1614319581189711,0.9498545529951442,-0.1320874813263695
215,10.75,2,2.401011775726668,-0.3297501926696133,0.6590838310950604,0.2028697846370412
215,10.75,3,2.7091679349547673,0.04753921631654186,0.6472724885364428,-0.11037719830722954
215,10.75,4,0.718784099942031,0.20032892161619226,0.9735674838199104,0.15059430539877922
215,10.75,5,1.9306595578117565,0.5902762486405165,0.8686859431320876,0.007653498337725661
216,10.8,0,1.7899152861221403,-0.5556793612680818,0.8268979346242213,-0.08414089904805688
216,10.8,1,0.43272408327418643,-0.16803633218528957,0.9518768130504113,-0.1364951361652371
216,10.8,2,2.433965967281421,-0.31960670343776126,0.6422251452950338,0.21273113004753916
216,10.8,3,2.741531559381589,0.04202035640118038,0.6585308060647912,-0.11249050002674649
216,10.8,4,0.7674624741330265,0.2078586368861312,0.9721323262795822,0.1579970278840116
216,10.8,5,1.9740938549683609,0.5906589235574028,0.8555365943138589,-0.008759121059766983
217,10.850000000000001,0,1.8312601828533515,-0.5598864062204847,0.813278188881287,-0.07399974691935808
217,10.850000000000001,1,0.480317923926707,-0.17486108899355143,0.9535221104131378,-0.14055280224002475
217,10.850000000000001,2,2.4660772245461726,-0.3089701469353843,0.6250118649523413,0.22215903437602155
217,10.850000000000001,3,2.774458099684829,0.03639583139984306,0.6706532102944675,-0.11528606489573606
217,10.850000000000001,4,0.8160690904470056,0.21575848828033178,0.9706475397228395,0.16439254208913
217,10.850000000000001,5,2.016870684684054,0.5902209675044144,0.8416070280062606,-0.024924626094647868
218,10.9,0,1.8719240922974159,-0.5635863935664526,0.7990734731561415,-0.06359976826129314
218,10.9,1,0.527994029447364,-0.18188872910555268,0.9548186611429285,-0.14430058951324093
218,10.9,2,2.49732781779379,-0.29786219521658325,0.6073793116972038,0.23144821354153403
218,10.9,3,2.8079907601995524,0.030631528155056254,0.6835317016779574,-0.11889859224683458
218,10.9,4,0.8646014674331476,0.2239781153847883,0.9691100017896052,0.16983519792961047
218,10.9,5,2.058951036084367,0.588974736199682,0.8271040071741943,-0.04058269358827396
219,10.950000000000001,0,1.9118777659552229,-0.5667663819795172,0.784451949205925,-0.05307331675849748
219,10.950000000000001,1,0.5757349625045104,-0.18910375858121473,0.9557909164983464,-0.1477804502876732
219,10.950000000000001,2,2.52769678337865,-0.28628978453950654,0.5892897316059748,0.24092497690136713
219,10.950000000000001,3,2.84216734528345,0.024686598542714523,0.6970056758326707,-0.12345968556586295
219,10.950000000000001,4,0.9130569675226279,0.2324698752812688,0.967508760081527,0.1743762743978041
219,10.950000000000001,5,2.100306236443077,0.5869456015202683,0.8122686955396402,-0.055481974031176974
220,11.0,0,1.951100363415519,-0.5694200478174422,0.7696074739242569,-0.04256362956470986
220,11.0,1,0.6235245083294277,-0.1964927810955984,0.9564591592786594,-0.1510346439057197
220,11.0,2,2.5571612699589488,-0.27424353569443816,0.5707545064962934,0.2509276337367707
220,11.0,3,2.8770176290750835,0.018513614264421375,0.7108560672342612,-0.12908479459534267
220,11.0,4,0.9614324055267043,0.241188689001159,0.9658258121331305,0.17805770071320548
220,11.0,5,2.140919671220059,0.5841715028187094,0.7973635956895262,-0.06939291041412585
221,11.05,0,1.989580737111732,-0.5715482292956776,0.754754083755504,-0.032217347700444016
221,11.05,1,0.6713474662933607,-0.20404451329088438,0.9568392911196688,-0.15410479576630562
221,11.05,2,2.5856989952837632,-0.26169715400759963,0.5518604930132808,0.26177500827544486
221,11.05,3,2.9125604324367966,0.012059374534654242,0.7248050900068156,-0.13585408360888165
221,11.05,4,1.0097236961333609,0.25009157403681925,0.9640360609365898,0.1809108543810734
221,11.05,5,2.1807878510045353,0.5807018572980032,0.7826578856838013,-0.08211828465994161
222,11.100000000000001,0,2.0273184412995073,-0.5731590966806999,0.7401192541255082,-0.02217499695319004
222,11.100000000000001,1,0.7191894308493442,-0.21174975307919966,0.9569427912530817,-0.1570314540991447
222,11.100000000000001,2,2.6132920199344274,-0.24860840359382738,0.532797893475361,0.27372097137670115
222,11.100000000000001,3,2.9488006869371373,0.005266670354210159,0.7385245185985951,-0.14378679740255004
222,11.100000000000001,4,1.0579254991801903,0.2591371167558729,0.9621070525055443,0.18295515035754642
222,11.100000000000001,5,2.2199207452887255,0.5765959430650061,0.7684128570943578,-0.09350081991508706
223,11.15,0,2.0643244040057827,-0.5742678465283594,0.7259359990889478,-0.012559562642510983
223,11.15,1,0.7670365704119982,-0.2196013257841569,0.9568032564570814,-0.1595720976905315
223,11.15,2,2.6399319146081957,-0.2349223550249923,0.5138840456379754,0.2868958610950825
223,11.15,3,2.985726912867067,-0.0019226695159173437,0.7516551299792199,-0.15281018593653037
223,11.15,4,1.1060308518054676,0.26828487427375025,0.9599985116279828,0.18419636105262044
223,11.15,5,2.2583413881434433,0.5719209020692517,0.7548688485539812,-0.10342787749721755
224,11.200000000000001,0,2.10062120396023,-0.5748958246604849,0.7124325578114493,-0.0034649422084916
224,11.200000000000001,1,0.8148767332348523,-0.22757993066868346,0.9564824944154909,-0.1611468282684858
224,11.200000000000001,2,2.6656261168900945,-0.2205775619702382,0.495574656345345,0.30124232498092385
224,11.200000000000001,3,3.0233096693660277,-0.009563178812743862,0.7638392734543198,-0.16272414166739996
224,11.200000000000001,4,1.1540307773868668,0.2774946923263813,0.9576438699377028,0.18465900581178632
224,11.200000000000001,5,2.2960848305711425,0.5667495081943908,0.7422369372017806,-0.1118311932465646
225,11.25,0,2.136242831850802,-0.5750690717709095,0.6998197742696151,0.005055479453919981
225,11.25,1,0.8627008579556269,-0.23563727208210775,0.9559707402564342,-0.16182392998226539
225,11.25,2,2.690404849707362,-0.205515445721192,0.4784507019351884,0.3164584087099827
225,11.25,3,3.061501633038744,-0.01769938589611386,0.7105308032476415,0.47231470315628654
225,11.25,4,1.201912970883752,0.2867276426169706,0.954932395598446,0.18441113698330233
225,11.25,5,2.3331966774312316,0.5611579485320626,0.7306943985270935,-0.1186850619292863
226,11.3,0,2.171233820564283,-0.5748162977982135,0.6952558114459385,0.0099885544253376
226,11.3,1,0.9104993949684486,-0.24372846858122102,0.9556317069321858,-0.1588245254809293
226,11.3,2,2.7143273848041214,-0.1896925252856929,0.4877399794152239,0.2908737084614907
226,11.3,3,3.097028173201126,0.005916349261700468,0.793176435074709,-0.20766125921873785
226,11.3,4,1.2496595906636743,0.2959481994661357,0.9510351357426922,0.18580651049003544
226,11.3,5,2.369731397357586,0.5552236954355982,0.7113610484100781,-0.12583168734686048
227,11.350000000000001,0,2.2059966111365803,-0.5743168700769467,0.6837811354301244,0.018962769776946983
227,11.350000000000001,1,0.9582809803150578,-0.25166969485526747,0.9546702402766502,-0.15829749673499868
227,11.350000000000001,2,2.7387143837748824,-0.17514883986261837,0.4735128167063667,0.3071744353513198
227,11.350000000000001,3,3.1366869949548613,-0.004466713699236425,0.8010095474636262,-0.2130498789557755
227,11.350000000000001,4,1.297211347450809,0.30523852499063747,0.9475274381789472,0.18347361965163286
227,11.350000000000001,5,2.40529944977809,0.5489321110682552,0.702937550001518,-0.13036160593239146
228,11.4,0,2.2401856679080865,-0.5733687315880993,0.6735578750261086,0.027244235464775734
228,11.4,1,1.0060144923288903,-0.2595845696920174,0.9534606221853864,-0.1569503345157454
228,11.4,2,2.762390024610201,-0.1597901180950524,0.46192013577233576,0.3224642208221975
228,11.4,3,3.1767374723280426,-0.015119207647025202,0.8070194018665542,-0.21856040549877748
228,11.4,4,1.3445877193597562,0.3144122059732191,0.9433670130685534,0.18036048604522503
228,11.4,5,2.440446327278166,0.5424140307716356,0.6957844260561922,-0.13344573703064308
229,11.450000000000001,0,2.273863561659392,-0.5720065198148605,0.6646533442357523,0.03495026879633524
229,11.450000000000001,1,1.0536875234381595,-0.26743208641780464,0.9519681750938147,-0.15481682427257307
229,11.450000000000001,2,2.785486031398818,-0.14366690705394253,0.45339381318727245,0.33585560142183746
229,11.450000000000001,3,3.21708844242137,-0.026047227921964074,0.7928159845400541,0.3524258512802026
229,11.450000000000001,4,1.391756070013184,0.32343023027548035,0.9384273649931497,0.17637613471631933
229,11.450000000000001,5,2.475235548580976,0.5357417439201034,0.6899132261187214,-0.1352155045428281
230,11.5,0,2.3070962288711794,-0.5702590063750438,0.6640082225422106,0.03975841576851734
230,11.5,1,1.1012859321928503,-0.2751729276314333,0.9505906950159806,-0.1491881669697512
230,11.5,2,2.8081557220581814,-0.12687412698285067,0.461846979772369,0.30997313492606254
230,11.5,3,3.256729241648373,-0.008425935357953943,0.8236319930739523,-0.24623615102409177
230,11.5,4,1.4386774382628413,0.3322490370112963,0.9318163963214489,0.17360769831328454
230,11.5,5,2.509731209886912,0.5289809686929621,0.6767195412048375,-0.13882385453130855
231,11.55,0,2.34029663999829,-0.5682710855866179,0.6564952739216383,0.04764992799146718
231,11.55,1,1.1488154669436494,-0.2826323359799209,0.9483256409911299,-0.14592182039326104
231,11.55,2,2.8312480710468,-0.11137547023654754,0.4586025974490543,0.3203213923505971
231,11.55,3,3.2979108413020706,-0.020737742909158533,0.8200663932689404,0.28751464254674186
231,11.55,4,1.4852682580789138,0.3409294219269606,0.9250353233754269,0.16718948999094707
231,11.55,5,2.5435671869471537,0.5220397759663966,0.6740376865005016,-0.13867901206109712
232,11.600000000000001,0,2.373121403694372,-0.5658885891870445,0.6568109183660592,0.05307286599778893
232,11.600000000000001,1,1.196231748993206,-0.28992842699958393,0.9459866395215375,-0.13931003541473344
232,11.600000000000001,2,2.854178200919253,-0.09535940061901768,0.4678114652295993,0.2948752118489495
232,11.600000000000001,3,3.3389141609655177,-0.006362010781821439,0.8363461650717728,-0.26054267082876925
232,11.600000000000001,4,1.5315200242476852,0.34928889642650796,0.916239010128929,0.16174470889164902
232,11.600000000000001,5,2.5772690712721786,0.5151058253633417,0.6643347222959416,-0.1414066959415304
233,11.65,0,2.4059619496126747,-0.5632349458871551,0.6506857011365543,0.06085956939981522
233,11.65,1,1.2435310809692828,-0.2968939287703206,0.9425765239480765,-0.1349228195428911
233,11.65,2,2.877568774180733,-0.0806156400265702,0.4697980611832867,0.3007386160197977
233,11.65,3,3.380731469219106,-0.019389144323259902,0.8432588244532271,0.2275950930801172
