step,time,agent,omega,rho,psi_tilde,phi
63,3.1500000000000004,5,0.0,0.9976982602766304,0.9985603764148606,0.0
64,3.2,0,0.051910486053647,0.6789767185068415,0.9985598974569861,0.12454912281720994
64,3.2,1,0.0,0.9976974950474453,0.9985598974569861,0.0
64,3.2,2,0.03790335864949713,0.7523892789339202,0.9985598974569861,0.10718299189835605
64,3.2,3,0.0,0.9976974950474453,0.9985598974569861,0.0
64,3.2,4,0.035589411986401434,0.7653284438601831,0.9985598974569861,0.10778244104470361
64,3.2,5,0.0,0.9976974950474453,0.9985598974569861,0.0
65,3.25,0,0.06037584691279417,0.638436494048532,0.9985596874988932,0.13656409464511868
65,3.25,1,0.0,0.99769715959831,0.9985596874988932,0.0
65,3.25,2,0.04615558523225289,0.7081463646991384,0.9985596874988932,0.12042562447705478
65,3.25,3,0.0,0.99769715959831,0.9985596874988932,0.0
65,3.25,4,0.04430373275108777,0.7178220783078461,0.9985596874988932,0.12273261963326476
65,3.25,5,0.0,0.99769715959831,0.9985596874988932,0.0
66,3.3000000000000003,0,0.06918598640228689,0.5990618767717917,0.9985597769216971,0.14847724180772132
66,3.3000000000000003,1,0.0,0.9976973024687277,0.9985597769216971,0.0
66,3.3000000000000003,2,0.05488581947429759,0.6644140066929252,0.9985597769216971,0.13345792765269984
66,3.3000000000000003,3,0.0,0.9976973024687277,0.9985597769216971,0.0
66,3.3000000000000003,4,0.053623463835644286,0.6705502175742409,0.9985597769216968,0.137501043596653
66,3.3000000000000003,5,0.0,0.9976973024687272,0.9985597769216968,0.0
67,3.35,0,0.07829558862032655,0.5611647625285187,0.998560192160618,0.1602820085826835
67,3.35,1,0.0,0.9976979658942804,0.998560192160618,0.0
67,3.35,2,0.06483813035010391,0.6181471905507983,0.998560192160618,0.15440892823236074
67,3.35,3,0.0,0.9976979658942804,0.998560192160618,0.0
67,3.35,4,0.06346839994248904,0.6242984341322094,0.9985601921606181,0.15207282490409177
67,3.35,5,0.0,0.9976979658942804,0.998560192160618,0.0
68,3.4000000000000004,0,0.08766320822088172,0.5249704666884447,0.9985609561202325,0.17197178462587814
68,3.4000000000000004,1,0.0,0.9976991864702025,0.9985609561202325,0.0
68,3.4000000000000004,2,0.07633288829839327,0.5690988378139686,0.9985609561202325,0.17978570983299738
68,3.4000000000000004,3,0.0,0.9976991864702025,0.9985609561202325,0.0
68,3.4000000000000004,4,0.07376493913058008,0.5796685919582893,0.9985609561202325,0.16643379182339935
68,3.4000000000000004,5,0.0,0.9976991864702025,0.9985609561202325,0.0
69,3.45,0,0.09725089037621368,0.49063067856127895,0.9985620871339704,0.18354002977420122
69,3.45,1,0.0,0.997700993489081,0.9985620871339704,0.0
69,3.45,2,0.08918856794820434,0.5193302341787096,0.9985620871339704,0.20488968479650396
69,3.45,3,0.0,0.997700993489081,0.9985620871339704,0.0
69,3.45,4,0.08444549665623965,0.5370995492012256,0.9985620871339704,0.18057051438717586
69,3.45,5,0.0,0.9977009934890808,0.9985620871339703,0.0
70,3.5,0,0.1070238423910103,0.45823566310441244,0.9985635987273372,0.19498041052417997
70,3.5,1,0.0,0.9977034085626324,0.9985635987273372,0.0
70,3.5,2,0.10324054412555611,0.47047730872350524,0.9985635987273372,0.22970832972172206
70,3.5,3,0.0,0.9977034085626322,0.998563598727337,0.0
70,3.5,4,0.09544798415599384,0.49688998735392265,0.998563598727337,0.19447037165378162
70,3.5,5,0.0,0.9977034085626324,0.9985635987273372,0.0
71,3.5500000000000003,0,0.11695014145844695,0.42782544769549136,0.9985654997822359,0.20628683306537682
71,3.5500000000000003,1,0.0,0.9977064458842773,0.9985654997822359,0.0
71,3.5500000000000003,2,0.118339567418739,0.42375803561092795,0.9985654997822359,0.2542307770573849
71,3.5500000000000003,3,0.0,0.9977064458842773,0.9985654997822359,0.0
71,3.5500000000000003,4,0.10671534194783439,0.45922146247566514,0.9985654997822359,0.20812156207439925
71,3.5500000000000003,5,0.0,0.9977064458842777,0.9985654997822361,0.0
72,3.6,0,0.1270004743540503,0.39939982477945024,0.9985677946361603,0.21745347041448015
72,3.6,1,0.0,0.99771011238762,0.9985677946361603,0.0
72,3.6,2,0.13435036195865255,0.3800109516410937,0.9985677946361603,0.2784475128178745
72,3.6,3,0.0,0.99771011238762,0.9985677946361603,0.0
72,3.6,4,0.11819512040344578,0.42418034662073967,0.99856779463616,0.22151312650394822
72,3.6,5,0.0,0.99771011238762,0.9985677946361603,0.0
73,3.6500000000000004,0,0.13714790571861976,0.3729271083341694,0.9985704831602789,0.22847478799974494
73,3.6500000000000004,1,0.0,0.9977144078711622,0.9985704831602789,0.0
73,3.6500000000000004,2,0.15115033892462354,0.33975070567446114,0.9985704831602789,0.30235013161836255
73,3.6500000000000004,3,0.0,0.9977144078711624,0.998570483160279,0.0
73,3.6500000000000004,4,0.12983910682244088,0.391777831467605,0.998570483160279,0.23463498459339674
73,3.6500000000000004,5,0.0,0.9977144078711622,0.9985704831602789,0.0
74,3.7,0,0.1473676716808857,0.3483516590618873,0.9985735608466721,0.2393455653412791
74,3.7,1,0.0,0.997719325137602,0.9985735608466721,0.0
74,3.7,2,0.16862842018094804,0.3032298290612888,0.9985735608466721,0.3259311514878685
74,3.7,3,0.0,0.9977193251376018,0.998573560846672,0.0
74,3.7,4,0.1416029940451728,0.36196755658994345,0.998573560846672,0.24747797904975988
74,3.7,5,0.0005329836334939842,0.9937289425229074,0.998573560846672,0.005329836334939842
75,3.75,0,0.1576369957355023,0.3256002438977122,0.9985770191688447,0.25006091222705173
75,3.75,1,0.0,0.997724850569708,0.9985770191688447,0.0
75,3.75,2,0.18668396663421458,0.27049925415581544,0.9985770191688447,0.3491838847136132
75,3.75,3,0.0,0.997724850569708,0.9985770191688447,0.0
75,3.75,4,0.1534460868576702,0.3346607096708863,0.9985770191688447,0.2600339221701467
75,3.75,5,0.002252824545147483,0.980973558153632,0.9985770191688449,0.017731392750028975
76,3.8000000000000003,0,0.16793492559411557,0.30458734182985714,0.9985808856542095,0.26061629432163497
76,3.8000000000000003,1,0.0,0.9977310281551566,0.9985808856542095,0.0
76,3.8000000000000003,2,0.2052258070827669,0.24146302679846565,0.9985808856542095,0.37210237111973765
76,3.8000000000000003,3,0.0,0.9977310281551566,0.9985808856542095,0.0
76,3.8000000000000003,4,0.16533104158327033,0.3097386617682731,0.9985808856542095,0.2722956341136714
76,3.8000000000000003,5,0.005047292866043783,0.960615872927289,0.9985808856542095,0.030197507754110474
77,3.85,0,0.17824221155962955,0.2852194004181196,0.9985851754009714,0.27100778524925523
77,3.85,1,0.0,0.9977378820244711,0.9985851754009714,0.0
77,3.85,2,0.22417137469514037,0.21592484232065143,0.9985851754009714,0.39468148320650165
77,3.85,3,0.0,0.9977378820244711,0.9985851754009714,0.0
77,3.85,4,0.1772236594117855,0.28706318979195905,0.9985851754009714,0.28425721986842206
77,3.85,5,0.008814527876372404,0.933880526123447,0.9985851754009714,0.04271964296932999
78,3.9000000000000004,0,0.18854118724158744,0.2673983288315523,0.9985899029114672,0.2812319683792082
78,3.9000000000000004,1,0.0,0.9977454353573869,0.9985899029114672,0.0
78,3.9000000000000004,2,0.24344592196125883,0.19362582834016706,0.9985899029114672,0.41691684735632495
78,3.9000000000000004,3,0.0,0.9977454353573869,0.9985899029114672,0.0
78,3.9000000000000004,4,0.18909269705644824,0.26648469128349295,0.9985899029114672,0.2959140358584128
78,3.9000000000000004,5,0.013461842703272124,0.9019893592557203,0.998589902911467,0.0552876761453696
79,3.95,0,0.19881566222574504,0.25102426273181666,0.9985950778824377,0.2912859370831634
79,3.95,1,0.0,0.9977537036568256,0.9985950778824377,0.0
79,3.95,2,0.2629818149702368,0.17427385442605625,0.9985950778824377,0.4388048520510387
79,3.95,3,0.0,0.9977537036568256,0.9985950778824377,0.0
79,3.95,4,0.20090969710064543,0.2478485873199987,0.9985950778824377,0.3072626974984202
79,3.95,5,0.01890469448711447,0.8661149224604026,0.9985950778824377,0.06789036054169557
80,4.0,0,0.20905082169336806,0.2359977223783686,0.9986007055797802,0.3011672569019752
80,4.0,1,0.0,0.997762695347548,0.9986007055797802,0.0
80,4.0,2,0.28271789810089887,0.15756530451038422,0.9986007055797802,0.4603426462768574
80,4.0,3,0.0,0.997762695347548,0.9986007055797802,0.0
80,4.0,4,0.2126488313960211,0.231000195987417,0.9986007055797802,0.31830104005440196
80,4.0,5,0.025065779141865793,0.8273468442379405,0.9986007055797802,0.0805155410346277
81,4.05,0,0.2192331320074495,0.22222125563039263,0.9986067872346321,0.31087392483418264
81,4.05,1,0.0,0.9977724124088592,0.9986067872346321,0.0
81,4.05,2,0.3025989226474418,0.1432004941264683,0.9986067872346321,0.4815281435663281
81,4.05,3,0.0,0.9977724124088592,0.9986067872346321,0.0
81,4.05,4,0.2242867542458596,0.21578832708390774,0.9986067872346321,0.32902805989440587
81,4.05,5,0.031874237319471595,0.7866696646518129,0.9986067872346321,0.0931503609179238
82,4.1000000000000005,0,0.22935025143658874,0.20960065164219413,0.99861332045778,0.3204043262988418
82,4.1000000000000005,1,0.0,0.9977828510365703,0.99861332045778,0.0
82,4.1000000000000005,2,0.3225750330908573,0.13089396492668784,0.99861332045778,0.5023600270815962
82,4.1000000000000005,3,0.0,0.9977828510365703,0.99861332045778,0.0
82,4.1000000000000005,4,0.23580246254229692,0.20206783095947148,0.99861332045778,0.33944383721023275
82,4.1000000000000005,5,0.03926495871041539,0.7449503795761421,0.99861332045778,0.10578145122890951
83,4.15,0,0.23939094533964897,0.19804580166826002,0.9986202996650428,0.32975719046719093
83,4.15,1,0.0,0.9977940023224801,0.9986202996650428,0.0
83,4.15,2,0.34260130505170683,0.12038080851024748,0.9986202996650428,0.5228377526993528
83,4.15,3,0.0,0.9977940023224801,0.9986202996650428,0.0
83,4.15,4,0.24717716050867905,0.18970130845313155,0.9986202996650428,0.34954944220611806
83,4.15,5,0.04717797273266188,0.7029338305518408,0.9986202996650428,0.11839509893288032
84,4.2,0,0.24934500527923925,0.18747127380942413,0.9986277165036658,0.33893154473555187
84,4.2,1,0.0,0.9978058529354608,0.9986277165036658,0.0
84,4.2,2,0.3626373293804299,0.11142002513622286,0.9986277165036658,0.5429615483389378
84,4.2,3,0.0,0.9978058529354608,0.9986277165036658,0.0
84,4.2,4,0.2587461194069927,0.17822640236447188,0.9986277165036658,0.36286674949181574
84,4.2,5,0.0555579148086441,0.6612441323887299,0.9986277165036657,0.13097739349248413
85,4.25,0,0.25920317166463946,0.177796659455059,0.9986355610113468,0.34792666913324155
85,4.25,1,0.0,0.9978183869731578,0.9986355610113468,0.0
85,4.25,2,0.38264683731652943,0.1037957524770513,0.9986355610113468,0.5627324087414249
85,4.25,3,0.0,0.9978183869731578,0.9986355610113468,0.0
85,4.25,4,0.27126425002510496,0.16694970931429523,0.9986355610113468,0.3839274255881148
85,4.25,5,0.06435355866751173,0.6203904963424939,0.9986355610113468,0.14351435339732035
86,4.3,0,0.2689570603829162,0.16894673873141658,0.998643820410175,0.35674205884740723
86,4.3,1,0.0,0.9978315840347438,0.998643820410175,0.0
86,4.3,2,0.4025973635395566,0.09731702972491199,0.998643820410175,0.5821520995468011
86,4.3,3,0.0,0.9978315840347436,0.9986438204101747,0.0
86,4.3,4,0.28460789901777556,0.1561099759868955,0.9986438204101747,0.40470073995181105
86,4.3,5,0.07351740712875798,0.5807760224766512,0.9986438204101749,0.15599204327997426
87,4.3500000000000005,0,0.2785990943718414,0.1608515062608349,0.9986524781695351,0.36537740027216764
87,4.3500000000000005,1,0.0,0.9978454177233231,0.9986524781695351,0.0
87,4.3500000000000005,2,0.4224599494685726,0.09181660991166925,0.9986524781695351,0.6012232228297163
87,4.3500000000000005,3,0.0,0.9978454177233231,0.9986524781695351,0.0
87,4.3500000000000005,4,0.2986647506298662,0.145875684589308,0.9986524781695351,0.4251764151386815
87,4.3500000000000005,5,0.08300533140388919,0.5427083019231905,0.9986524781695353,0.16839664988007003
88,4.4,0,0.288122437537905,0.15344609418007962,0.9986615153803271,0.3738325260324779
88,4.4,1,0.0,0.9978598578413851,0.9986615153803271,0.0
88,4.4,2,0.4422088755036136,0.0871492073769865,0.9986615153803271,0.6199492098189823
88,4.4,3,0.0,0.9978598578413851,0.9986615153803271,0.0
88,4.4,4,0.31333275240533015,0.13635512123721905,0.9986615153803271,0.4453447683845058
88,4.4,5,0.09277625263612717,0.5064108933812982,0.9986615153803271,0.18071454372626902
89,4.45,0,0.2975209311688497,0.14667061865655132,0.998670911327758,0.3821073738473516
89,4.45,1,0.0,0.9978748713057717,0.998670911327758,0.0
89,4.45,2,0.4618214168540816,0.08318945595468734,0.998670911327758,0.6383342890082939
89,4.45,3,0.0,0.9978748713057717,0.998670911327758,0.0
89,4.45,4,0.3285191399693433,0.12760724386015662,0.998670911327758,0.4651966280454615
89,4.45,5,0.10279186226173433,0.47203495028829556,0.998670911327758,0.19293234889219874
90,4.5,0,0.3067890332490942,0.1404699720968684,0.9986806439931967,0.3902019519712945
90,4.5,1,0.0,0.9978904229493328,0.9986806439931967,0.0
90,4.5,2,0.481277620208959,0.07982976978558617,0.9986806439931967,0.6563834504028547
90,4.5,3,0.0,0.9978904229493328,0.9986806439931967,0.0
90,4.5,4,0.34413955141125396,0.1196522597844632,0.9986806439931967,0.4847232543884501
90,4.5,5,0.11301637697061304,0.4396704841329239,0.9986806439931967,0.20503700935052144
91,4.55,0,0.31592176106412045,0.13479357875791312,0.9986906904792408,0.39811631139935677
91,4.55,1,0.0,0.9979064761999221,0.9986906904792408,0.0
91,4.55,2,0.5005600986856404,0.07697823486266182,0.9986906904792408,0.674102404975774
91,4.55,3,0.0,0.9979064761999221,0.9986906904792408,0.0
91,4.55,4,0.3601172226811371,0.11248124047262759,0.9986906904792409,0.5039162641100855
91,4.55,5,0.12341632459249885,0.4093569135076447,0.9986906904792409,0.21701585318947111
92,4.6000000000000005,0,0.32491463745148313,0.12959512783635505,0.9987010273568505,0.40585052493774676
92,4.6000000000000005,1,0.0,0.997922993634903,0.9987010273568505,0.0
92,4.6000000000000005,2,0.5196538426183531,0.07455661197943378,0.9987010273568505,0.6914975380127674
92,4.6000000000000005,3,0.0,0.997922993634903,0.9987010273568505,0.0
92,4.6000000000000005,4,0.37638225623455024,0.10606442509363688,0.9987010273568505,0.5227675582152685
92,4.6000000000000005,5,0.13396035767798395,0.38109268166128574,0.9987010273568505,0.22885665544734984
93,4.65,0,0.33376364102521666,0.12483229504534653,0.9987116309373173,0.41340467318881846
93,4.65,1,0.0,0.9979399374155811,0.9987116309373173,0.0
93,4.65,2,0.5385460438171247,0.07249849739972623,0.9987116309373173,0.7085758546060686
93,4.65,3,0.0,0.9979399374155811,0.9987116309373173,0.0
93,4.65,4,0.3928709559361115,0.10035809706259505,0.9987116309373173,0.541269253250163
93,4.65,5,0.14461909189334415,0.3548438289646394,0.9987116309373173,0.24054769983158614
94,4.7,0,0.34246516067013283,0.12046646113005954,0.9987224774747676,0.42077883747437805
94,4.7,1,0.0,0.9979572696106702,0.9987224774747676,0.0
94,4.7,2,0.5572259309491838,0.07074766343733173,0.9987224774747676,0.7253449151377163
94,4.7,3,0.0,0.9979572696106702,0.9987224774747676,0.0
94,4.7,4,0.40952522197579955,0.09531007088382229,0.9987224774747676,0.559413616332992
94,4.7,5,0.15536496661839072,0.3305514843527306,0.9987224774747676,0.2520778391438097
95,4.75,0,0.3510159545751253,0.11646243366761211,0.9987335433068018,0.4279730997200574
95,4.75,1,0.00042923180629408366,0.9947591901228076,0.9987335433068018,0.004292318062940836
95,4.75,2,0.5756846136724554,0.0692565847779806,0.9987335433068018,0.741812758181899
95,4.75,3,0.0,0.9979749524209274,0.9987335433068018,0.0
95,4.75,4,0.4262920002749492,0.09086391717735845,0.9987335433068018,0.5771930049672954
95,4.75,5,0.16617212534150883,0.3081382954797494,0.9987335433068018,0.26343655384957154
96,4.800000000000001,0,0.35941311405155413,0.11278817774119664,0.998744810248081,0.4349875493394134
96,4.800000000000001,1,0.0021104034344786274,0.9822875274427604,0.998744810248081,0.01724094808813952
96,4.800000000000001,2,0.5939149330920297,0.06798514636098049,0.998744810248081,0.7579878078681974
96,4.800000000000001,3,0.0,0.9979929567979804,0.998744810248081,0.0
96,4.800000000000001,4,0.44312278157650964,0.08696209906852943,0.998744810248081,0.5945998132905541
96,4.800000000000001,5,0.17701631359990294,0.2875138575051932,0.998744810248081,0.27461400792544993
97,4.8500000000000005,0,0.3676540374567465,0.10941455864443936,0.9987562883517471,0.44182234810347787
97,4.8500000000000005,1,0.00491501620484074,0.9618396778092216,0.9987562883517471,0.03015653113809975
97,4.8500000000000005,2,0.6119113197258632,0.0668995226595145,0.9987562883517471,0.7738787994303639
97,4.8500000000000005,3,0.0,0.9980112988177268,0.9987562883517471,0.0
97,4.8500000000000005,4,0.4599731511868477,0.08354820598629197,0.9987562883517471,0.6116264776798898
97,4.8500000000000005,5,0.18787479803599233,0.2685792161198358,0.9987562883517471,0.28560115796079666
98,4.9,0,0.3757364228419197,0.10631508499649657,0.9987679915124305,0.4484778913084786
98,4.9,1,0.00872671261738425,0.934768359850449,0.9987679915124305,0.043031980330275846
98,4.9,2,0.6296696594990545,0.06597120675389077,0.9987679915124305,0.789494717457776
98,4.9,3,0.0,0.9980300006958196,0.9987679915124305,0.0
98,4.9,4,0.47680239592256635,0.08056845419766889,0.9987679915124305,0.6282655985440342
98,4.9,5,0.1987263224359197,0.25123048769139894,0.9987679915124305,0.2963900420352661
99,4.95,0,0.3836582646186907,0.10346567315691131,0.9987799308409744,0.454954840609629
99,4.95,1,0.013440083365638593,0.9024105125287951,0.9987799308409744,0.055860420099927664
99,4.95,2,0.6471871535673686,0.06517618103609837,0.9987799308409744,0.8048446001821947
99,4.95,3,0.0,0.9980490802005613,0.9987799308409744,0.0
99,4.95,4,0.4935731487129455,0.07797262934021834,0.9987799308409744,0.6445099238263581
99,4.95,5,0.2095510741895404,0.23536178316065082,0.9987799308409744,0.30697383997212624
100,5.0,0,0.391417853022099,0.10084443066622656,0.998792114964229,0.46125414865277364
100,5.0,1,0.018959577428249823,0.8660342016698209,0.998792114964229,0.0686350239917509
100,5.0,2,0.6644621691493052,0.06449421148572741,0.9987921149642291,0.8199373093867344
100,5.0,3,0.0,0.9980685511317744,0.9987921149642291,0.0
100,5.0,4,0.510251067280546,0.07571460612635686,0.998792114964229,0.66035233438895
100,5.0,5,0.2203306542449939,0.22086752445017624,0.9987921149642291,0.3173468747440755
101,5.050000000000001,0,0.39901377655372444,0.09843145667479383,0.9988045502830651,0.467377088338353
101,5.050000000000001,1,0.025198508458741914,0.8268021675643411,0.9988045502830651,0.08134888773317073
101,5.050000000000001,2,0.6814940791947197,0.06390824887337547,0.9988045502830651,0.834781269603449
101,5.050000000000001,3,0.0,0.9980884237329248,0.9988045502830651,0.0
101,5.050000000000001,4,0.5268045468233475,0.07375255750398776,0.9988045502830653,0.675785862708561
101,5.050000000000001,5,0.2310480493276755,0.2076442325559495,0.9988045502830653,0.32750460507181006
102,5.1000000000000005,0,0.4064449275842742,0.09620865852766665,0.9988172411684298,0.4733252868592216
102,5.1000000000000005,1,0.032078151337535325,0.7857497306431582,0.9988172411684298,0.093994937246676
102,5.1000000000000005,2,0.6982830889052913,0.06340392229304158,0.9988172411684298,0.8493841763004356
102,5.1000000000000005,3,0.0,0.9981087050042508,0.9988172411684298,0.0
102,5.1000000000000005,4,0.5432044678100388,0.0720489444546568,0.9988172411684298,0.6908037566902603
102,5.1000000000000005,5,0.2416876052791608,0.1955918663308556,0.9988172411684298,0.33744360884252833
103,5.15,0,0.41443030849103957,0.09396280062802963,0.998830190077217,0.48629873665192785
103,5.15,1,0.039526923066646374,0.7437743799739586,0.998830190077217,0.10656586862864578
103,5.15,2,0.714830047445196,0.06296911186933991,0.998830190077217,0.8637526743043376
103,5.15,3,0.0,0.9981293988877515,0.998830190077217,0.0
103,5.15,4,0.5594239812555841,0.07057035776674807,0.9988301900772171,0.7053996022654918
103,5.15,5,0.25223500046492936,0.1846147851090496,0.998830190077217,0.34716155713684627
104,5.2,0,0.42336525180197576,0.09161408251578383,0.9988433980714478,0.5037797416004014
104,5.2,1,0.04747964232020348,0.70163435312766,0.9988433980714478,0.11905411560221743
104,5.2,2,0.7311362437270347,0.0625935890269808,0.9988433980714478,0.8778920102635834
104,5.2,3,0.0,0.9981505070967336,0.9988433980714478,0.0
104,5.2,4,0.575438335117662,0.06928726620874727,0.9988433980714478,0.7195675198763622
104,5.2,5,0.2626772182980355,0.1746224014425536,0.9988433980714481,0.3566571787959904
105,5.25,0,0.4331384825599211,0.08922985130239997,0.9988555026801625,0.5210975593814292
105,5.25,1,0.05587685929734543,0.6599523070003798,0.9988555026801625,0.13145181209162296
105,5.25,2,0.7470979977101594,0.06227058048664021,0.9988555026801625,0.8907537835582808
105,5.25,3,0.0,0.9981698521875522,0.9988555026801625,0.0
105,5.25,4,0.5912247483370996,0.06817356256894873,0.9988555026801625,0.7333024673120375
105,5.25,5,0.2730025182521935,0.16552922106878015,0.9988555026801623,0.3659302178396161
106,5.300000000000001,0,0.4436271282095431,0.08687037194560857,0.9988693772449007,0.5380249390561406
106,5.300000000000001,1,0.06465894614040776,0.6192545549887574,0.9988693772449007,0.1436977277279688
106,5.300000000000001,2,0.7628494720822716,0.0619901300374215,0.9988693772449007,0.9046127414312816
106,5.300000000000001,3,0.0,0.9981920262380926,0.9988693772449007,0.0
106,5.300000000000001,4,0.6068017795910668,0.06720453943358655,0.9988693772449007,0.7469950608767719
106,5.300000000000001,5,0.28320622038056764,0.15725201357661117,0.9988693772449007,0.37503953953593455
